Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141718169,Medium Coke,HOOK_END,,20260720141718374
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141720295,Take Out Total,HOOK_START,,20260720141720295
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141720295,Take Out Total,HOOK_END,,20260720141720708
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141722413,Exact Cash Tender,HOOK_START,,20260720141722413
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141722413,Exact Cash Tender,HOOK_END,,20260720141723318
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141744958,First Item,HOOK_START,,20260720141744958
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141744958,First Item,HOOK_END,,20260720141744972
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141747083,New Order,HOOK_START,,20260720141747083
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141747083,New Order,HOOK_END,,20260720141747429
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141749212,Fries,HOOK_START,,20260720141749212
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141749212,Fries,HOOK_END,,20260720141749420
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141751332,Medium Coke,HOOK_START,,20260720141751332
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141751332,Medium Coke,HOOK_END,,20260720141751542
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141753457,Take Out Total,HOOK_START,,20260720141753457
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141753457,Take Out Total,HOOK_END,,20260720141753868
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141755639,Exact Cash Tender,HOOK_START,,20260720141755639
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141755639,Exact Cash Tender,HOOK_END,,20260720141756544
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141818930,First Item,HOOK_START,,20260720141818930
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141818930,First Item,HOOK_END,,20260720141818954
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141821097,New Order,HOOK_START,,20260720141821097
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141821097,New Order,HOOK_END,,20260720141821459
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141823286,Fries,HOOK_START,,20260720141823286
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141823286,Fries,HOOK_END,,20260720141823506
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141825480,Medium Coke,HOOK_START,,20260720141825480
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141825480,Medium Coke,HOOK_END,,20260720141825709
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141827661,Take Out Total,HOOK_START,,20260720141827661
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141827661,Take Out Total,HOOK_END,,20260720141828072
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141829871,Exact Cash Tender,HOOK_START,,20260720141829871
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141829871,Exact Cash Tender,HOOK_END,,20260720141830772
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141852842,First Item,HOOK_START,,20260720141852842
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141852842,First Item,HOOK_END,,20260720141852856
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141855018,New Order,HOOK_START,,20260720141855018
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141855018,New Order,HOOK_END,,20260720141855166
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141857224,Fries,HOOK_START,,20260720141857224
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141857224,Fries,HOOK_END,,20260720141857436
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141859422,Medium Coke,HOOK_START,,20260720141859422
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141859422,Medium Coke,HOOK_END,,20260720141859645
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141901587,Take Out Total,HOOK_START,,20260720141901587
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141901587,Take Out Total,HOOK_END,,20260720141901991
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141903769,Exact Cash Tender,HOOK_START,,20260720141903769
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141903769,Exact Cash Tender,HOOK_END,,20260720141904676
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141927223,First Item,HOOK_START,,20260720141927223
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141927223,First Item,HOOK_END,,20260720141927237
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141929415,New Order,HOOK_START,,20260720141929415
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141929415,New Order,HOOK_END,,20260720141929662
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141931605,Fries,HOOK_START,,20260720141931605
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141931605,Fries,HOOK_END,,20260720141931837
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141933761,Medium Coke,HOOK_START,,20260720141933761
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141933761,Medium Coke,HOOK_END,,20260720141933992
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141935935,Take Out Total,HOOK_START,,20260720141935935
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141935935,Take Out Total,HOOK_END,,20260720141936340
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141938115,Exact Cash Tender,HOOK_START,,20260720141938115
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141938115,Exact Cash Tender,HOOK_END,,20260720141939011
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142001296,First Item,HOOK_START,,20260720142001296
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142001296,First Item,HOOK_END,,20260720142001321
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142003496,New Order,HOOK_START,,20260720142003496
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142003496,New Order,HOOK_END,,20260720142003762
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142005673,Fries,HOOK_START,,20260720142005673
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142005673,Fries,HOOK_END,,20260720142005903
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142007875,Medium Coke,HOOK_START,,20260720142007875
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142007875,Medium Coke,HOOK_END,,20260720142008096
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142010056,Take Out Total,HOOK_START,,20260720142010056
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142010056,Take Out Total,HOOK_END,,20260720142010467
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142012220,Exact Cash Tender,HOOK_START,,20260720142012220
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142012220,Exact Cash Tender,HOOK_END,,20260720142013127
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142035424,First Item,HOOK_START,,20260720142035424
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142035424,First Item,HOOK_END,,20260720142035438
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142037587,New Order,HOOK_START,,20260720142037587
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142037587,New Order,HOOK_END,,20260720142037809
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142039771,Fries,HOOK_START,,20260720142039771
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142039771,Fries,HOOK_END,,20260720142039986
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142041943,Medium Coke,HOOK_START,,20260720142041943
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142041943,Medium Coke,HOOK_END,,20260720142042163
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142044155,Take Out Total,HOOK_START,,20260720142044155
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142044155,Take Out Total,HOOK_END,,20260720142044580
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142046366,Exact Cash Tender,HOOK_START,,20260720142046366
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142046366,Exact Cash Tender,HOOK_END,,20260720142047286
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142109457,First Item,HOOK_START,,20260720142109457
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142109457,First Item,HOOK_END,,20260720142109474
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142111628,New Order,HOOK_START,,20260720142111628
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142111628,New Order,HOOK_END,,20260720142111843
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142113819,Fries,HOOK_START,,20260720142113819
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142113819,Fries,HOOK_END,,20260720142114038
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142116017,Medium Coke,HOOK_START,,20260720142116017
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142116017,Medium Coke,HOOK_END,,20260720142116228
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142118209,Take Out Total,HOOK_START,,20260720142118209
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142118209,Take Out Total,HOOK_END,,20260720142118623
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142120403,Exact Cash Tender,HOOK_START,,20260720142120403
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142120403,Exact Cash Tender,HOOK_END,,20260720142121307
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142143675,First Item,HOOK_START,,20260720142143675
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142143675,First Item,HOOK_END,,20260720142143705
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142145844,New Order,HOOK_START,,20260720142145844
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142145844,New Order,HOOK_END,,20260720142146163
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142148014,Fries,HOOK_START,,20260720142148014
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142148014,Fries,HOOK_END,,20260720142148222
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142150264,Medium Coke,HOOK_START,,20260720142150264
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142150264,Medium Coke,HOOK_END,,20260720142150480
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142152451,Take Out Total,HOOK_START,,20260720142152451
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142152451,Take Out Total,HOOK_END,,20260720142152864
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142154628,Exact Cash Tender,HOOK_START,,20260720142154628
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142154628,Exact Cash Tender,HOOK_END,,20260720142155541
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142217959,First Item,HOOK_START,,20260720142217959
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142217959,First Item,HOOK_END,,20260720142217973
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142220177,New Order,HOOK_START,,20260720142220177
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142220177,New Order,HOOK_END,,20260720142220395
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142222401,Fries,HOOK_START,,20260720142222401
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142222401,Fries,HOOK_END,,20260720142222625
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142224585,Medium Coke,HOOK_START,,20260720142224585
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142224585,Medium Coke,HOOK_END,,20260720142224813
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142226799,Take Out Total,HOOK_START,,20260720142226799
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142226799,Take Out Total,HOOK_END,,20260720142227211
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142228980,Exact Cash Tender,HOOK_START,,20260720142228980
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142228980,Exact Cash Tender,HOOK_END,,20260720142229914
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142252296,First Item,HOOK_START,,20260720142252296
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142252296,First Item,HOOK_END,,20260720142252310
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142254507,New Order,HOOK_START,,20260720142254507
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142254507,New Order,HOOK_END,,20260720142254652
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142256730,Fries,HOOK_START,,20260720142256730
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142256730,Fries,HOOK_END,,20260720142256941
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142258914,Medium Coke,HOOK_START,,20260720142258914
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142258914,Medium Coke,HOOK_END,,20260720142259133
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142301141,Take Out Total,HOOK_START,,20260720142301141
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142301141,Take Out Total,HOOK_END,,20260720142301544
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142303341,Exact Cash Tender,HOOK_START,,20260720142303341
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142303341,Exact Cash Tender,HOOK_END,,20260720142304232
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142326435,First Item,HOOK_START,,20260720142326435
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142326435,First Item,HOOK_END,,20260720142326463
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142328620,New Order,HOOK_START,,20260720142328620
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142328620,New Order,HOOK_END,,20260720142328899
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142330796,Fries,HOOK_START,,20260720142330796
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142330796,Fries,HOOK_END,,20260720142331008
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142332979,Medium Coke,HOOK_START,,20260720142332979
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142332979,Medium Coke,HOOK_END,,20260720142333198
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142335169,Take Out Total,HOOK_START,,20260720142335169
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142335169,Take Out Total,HOOK_END,,20260720142335594
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142337396,Exact Cash Tender,HOOK_START,,20260720142337396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142337396,Exact Cash Tender,HOOK_END,,20260720142338306
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142400513,First Item,HOOK_START,,20260720142400513
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142400513,First Item,HOOK_END,,20260720142400527
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142402680,New Order,HOOK_START,,20260720142402680
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142402680,New Order,HOOK_END,,20260720142402966
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142404834,Fries,HOOK_START,,20260720142404834
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142404834,Fries,HOOK_END,,20260720142405043
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142407001,Medium Coke,HOOK_START,,20260720142407001
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142407001,Medium Coke,HOOK_END,,20260720142407216
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142409170,Take Out Total,HOOK_START,,20260720142409170
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142409170,Take Out Total,HOOK_END,,20260720142409595
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142411357,Exact Cash Tender,HOOK_START,,20260720142411357
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142411357,Exact Cash Tender,HOOK_END,,20260720142412283
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142434491,First Item,HOOK_START,,20260720142434491
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142434491,First Item,HOOK_END,,20260720142434510
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142436687,New Order,HOOK_START,,20260720142436687
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142436687,New Order,HOOK_END,,20260720142437032
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142438885,Fries,HOOK_START,,20260720142438885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142438885,Fries,HOOK_END,,20260720142439090
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142441084,Medium Coke,HOOK_START,,20260720142441084
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142441084,Medium Coke,HOOK_END,,20260720142441297
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142443280,Take Out Total,HOOK_START,,20260720142443280
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142443280,Take Out Total,HOOK_END,,20260720142443696
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142445473,Exact Cash Tender,HOOK_START,,20260720142445473
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142445473,Exact Cash Tender,HOOK_END,,20260720142446379
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142508680,First Item,HOOK_START,,20260720142508680
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142508680,First Item,HOOK_END,,20260720142508694
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142510905,New Order,HOOK_START,,20260720142510905
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142510905,New Order,HOOK_END,,20260720142511235
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142513082,Fries,HOOK_START,,20260720142513082
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142513082,Fries,HOOK_END,,20260720142513308
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142515281,Medium Coke,HOOK_START,,20260720142515281
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142515281,Medium Coke,HOOK_END,,20260720142515500
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142517494,Take Out Total,HOOK_START,,20260720142517494
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142517494,Take Out Total,HOOK_END,,20260720142517904
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142519665,Exact Cash Tender,HOOK_START,,20260720142519665
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142519665,Exact Cash Tender,HOOK_END,,20260720142520565
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142543059,First Item,HOOK_START,,20260720142543059
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142543059,First Item,HOOK_END,,20260720142543082
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142545252,New Order,HOOK_START,,20260720142545252
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142545252,New Order,HOOK_END,,20260720142545501
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142547463,Fries,HOOK_START,,20260720142547463
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142547463,Fries,HOOK_END,,20260720142547677
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142549646,Medium Coke,HOOK_START,,20260720142549646
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142549646,Medium Coke,HOOK_END,,20260720142549852
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142551854,Take Out Total,HOOK_START,,20260720142551854
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142551854,Take Out Total,HOOK_END,,20260720142552265
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142554045,Exact Cash Tender,HOOK_START,,20260720142554045
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142554045,Exact Cash Tender,HOOK_END,,20260720142554936
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142617638,First Item,HOOK_START,,20260720142617638
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142617638,First Item,HOOK_END,,20260720142617658
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142619927,New Order,HOOK_START,,20260720142619927
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142619927,New Order,HOOK_END,,20260720142620239
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142622243,Fries,HOOK_START,,20260720142622243
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142622243,Fries,HOOK_END,,20260720142622465
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142624528,Medium Coke,HOOK_START,,20260720142624528
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142624528,Medium Coke,HOOK_END,,20260720142624738
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142626814,Take Out Total,HOOK_START,,20260720142626814
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142626814,Take Out Total,HOOK_END,,20260720142627249
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720142629128,Exact Cash Tender,HOOK_START,,20260720142629128
