Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204129765,First Item,HOOK_END,,20260713204130092
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204133071,Fries,HOOK_START,,20260713204133071
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204133071,Fries,HOOK_END,,20260713204133379
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204135372,Coke,HOOK_START,,20260713204135372
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204135372,Coke,HOOK_END,,20260713204135681
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204137673,Take Out Total,HOOK_START,,20260713204137673
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204137673,Take Out Total,HOOK_END,,20260713204138394
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204140976,Exact Cash Tender,HOOK_START,,20260713204140976
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204140976,Exact Cash Tender,HOOK_END,,20260713204142206
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204148280,First Item,HOOK_START,,20260713204148280
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204148280,First Item,HOOK_END,,20260713204148725
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204151584,Fries,HOOK_START,,20260713204151584
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204151584,Fries,HOOK_END,,20260713204151883
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204153887,Coke,HOOK_START,,20260713204153887
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204153887,Coke,HOOK_END,,20260713204154180
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204156190,Take Out Total,HOOK_START,,20260713204156190
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204156190,Take Out Total,HOOK_END,,20260713204156887
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204159495,Exact Cash Tender,HOOK_START,,20260713204159495
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204159495,Exact Cash Tender,HOOK_END,,20260713204200794
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204206797,First Item,HOOK_START,,20260713204206797
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204206797,First Item,HOOK_END,,20260713204207113
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204210103,Fries,HOOK_START,,20260713204210103
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204210103,Fries,HOOK_END,,20260713204210396
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204212404,Coke,HOOK_START,,20260713204212404
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204212404,Coke,HOOK_END,,20260713204212769
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204214705,Take Out Total,HOOK_START,,20260713204214705
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204214705,Take Out Total,HOOK_END,,20260713204215412
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204218009,Exact Cash Tender,HOOK_START,,20260713204218009
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204218009,Exact Cash Tender,HOOK_END,,20260713204219332
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204225314,First Item,HOOK_START,,20260713204225314
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204225314,First Item,HOOK_END,,20260713204225638
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204228617,Fries,HOOK_START,,20260713204228617
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204228617,Fries,HOOK_END,,20260713204228949
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204230920,Coke,HOOK_START,,20260713204230920
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204230920,Coke,HOOK_END,,20260713204231223
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204233222,Take Out Total,HOOK_START,,20260713204233222
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204233222,Take Out Total,HOOK_END,,20260713204234004
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204236525,Exact Cash Tender,HOOK_START,,20260713204236525
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204236525,Exact Cash Tender,HOOK_END,,20260713204237935
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204243831,First Item,HOOK_START,,20260713204243831
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204243831,First Item,HOOK_END,,20260713204244161
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204247131,Fries,HOOK_START,,20260713204247131
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204247131,Fries,HOOK_END,,20260713204247481
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204249434,Coke,HOOK_START,,20260713204249434
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204249434,Coke,HOOK_END,,20260713204249755
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204251736,Take Out Total,HOOK_START,,20260713204251736
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204251736,Take Out Total,HOOK_END,,20260713204252455
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204255042,Exact Cash Tender,HOOK_START,,20260713204255042
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204255042,Exact Cash Tender,HOOK_END,,20260713204256363
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204302346,First Item,HOOK_START,,20260713204302346
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204302346,First Item,HOOK_END,,20260713204302684
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204305648,Fries,HOOK_START,,20260713204305648
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204305648,Fries,HOOK_END,,20260713204305959
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204307951,Coke,HOOK_START,,20260713204307951
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204307951,Coke,HOOK_END,,20260713204308263
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204310253,Take Out Total,HOOK_START,,20260713204310253
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204310253,Take Out Total,HOOK_END,,20260713204310924
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204313556,Exact Cash Tender,HOOK_START,,20260713204313556
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204313556,Exact Cash Tender,HOOK_END,,20260713204314899
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204320861,First Item,HOOK_START,,20260713204320861
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204320861,First Item,HOOK_END,,20260713204321206
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204324164,Fries,HOOK_START,,20260713204324164
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204324164,Fries,HOOK_END,,20260713204324459
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204326467,Coke,HOOK_START,,20260713204326467
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204326467,Coke,HOOK_END,,20260713204326762
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204328769,Take Out Total,HOOK_START,,20260713204328769
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204328769,Take Out Total,HOOK_END,,20260713204329451
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204332073,Exact Cash Tender,HOOK_START,,20260713204332073
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204332073,Exact Cash Tender,HOOK_END,,20260713204333392
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204339379,First Item,HOOK_START,,20260713204339379
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204339379,First Item,HOOK_END,,20260713204339735
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204342683,Fries,HOOK_START,,20260713204342683
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204342683,Fries,HOOK_END,,20260713204343005
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204344987,Coke,HOOK_START,,20260713204344987
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204344987,Coke,HOOK_END,,20260713204345314
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204347287,Take Out Total,HOOK_START,,20260713204347287
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204347287,Take Out Total,HOOK_END,,20260713204347985
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204350591,Exact Cash Tender,HOOK_START,,20260713204350591
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204350591,Exact Cash Tender,HOOK_END,,20260713204351876
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204357895,First Item,HOOK_START,,20260713204357895
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204357895,First Item,HOOK_END,,20260713204358202
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204401202,Fries,HOOK_START,,20260713204401202
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204401202,Fries,HOOK_END,,20260713204401522
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204403504,Coke,HOOK_START,,20260713204403504
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204403504,Coke,HOOK_END,,20260713204403805
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204405807,Take Out Total,HOOK_START,,20260713204405807
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204405807,Take Out Total,HOOK_END,,20260713204406506
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204409107,Exact Cash Tender,HOOK_START,,20260713204409107
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204409107,Exact Cash Tender,HOOK_END,,20260713204410445
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204416412,First Item,HOOK_START,,20260713204416412
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204416412,First Item,HOOK_END,,20260713204416812
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204419715,Fries,HOOK_START,,20260713204419715
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204419715,Fries,HOOK_END,,20260713204420025
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204422017,Coke,HOOK_START,,20260713204422017
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204422017,Coke,HOOK_END,,20260713204422314
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204424322,Take Out Total,HOOK_START,,20260713204424322
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204424322,Take Out Total,HOOK_END,,20260713204425053
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204427622,Exact Cash Tender,HOOK_START,,20260713204427622
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204427622,Exact Cash Tender,HOOK_END,,20260713204428891
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204434927,First Item,HOOK_START,,20260713204434927
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204434927,First Item,HOOK_END,,20260713204435227
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204438230,Fries,HOOK_START,,20260713204438230
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204438230,Fries,HOOK_END,,20260713204438535
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204440532,Coke,HOOK_START,,20260713204440532
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204440532,Coke,HOOK_END,,20260713204440838
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204442835,Take Out Total,HOOK_START,,20260713204442835
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204442835,Take Out Total,HOOK_END,,20260713204443530
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204446138,Exact Cash Tender,HOOK_START,,20260713204446138
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204446138,Exact Cash Tender,HOOK_END,,20260713204447451
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204453441,First Item,HOOK_START,,20260713204453441
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204453441,First Item,HOOK_END,,20260713204453754
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204456747,Fries,HOOK_START,,20260713204456747
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204456747,Fries,HOOK_END,,20260713204457055
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204459047,Coke,HOOK_START,,20260713204459047
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204459047,Coke,HOOK_END,,20260713204459372
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204501352,Take Out Total,HOOK_START,,20260713204501352
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204501352,Take Out Total,HOOK_END,,20260713204502060
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204504656,Exact Cash Tender,HOOK_START,,20260713204504656
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204504656,Exact Cash Tender,HOOK_END,,20260713204505935
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204511959,First Item,HOOK_START,,20260713204511959
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204511959,First Item,HOOK_END,,20260713204512473
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204515262,Fries,HOOK_START,,20260713204515262
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204515262,Fries,HOOK_END,,20260713204515580
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204517564,Coke,HOOK_START,,20260713204517564
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204517564,Coke,HOOK_END,,20260713204517866
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204519866,Take Out Total,HOOK_START,,20260713204519866
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204519866,Take Out Total,HOOK_END,,20260713204520551
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204523170,Exact Cash Tender,HOOK_START,,20260713204523170
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204523170,Exact Cash Tender,HOOK_END,,20260713204524508
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204530475,First Item,HOOK_START,,20260713204530475
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204530475,First Item,HOOK_END,,20260713204530800
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204533776,Fries,HOOK_START,,20260713204533776
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204533776,Fries,HOOK_END,,20260713204534088
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204536079,Coke,HOOK_START,,20260713204536079
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204536079,Coke,HOOK_END,,20260713204536406
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204538383,Take Out Total,HOOK_START,,20260713204538383
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204538383,Take Out Total,HOOK_END,,20260713204539018
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204541685,Exact Cash Tender,HOOK_START,,20260713204541685
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204541685,Exact Cash Tender,HOOK_END,,20260713204542921
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204548991,First Item,HOOK_START,,20260713204548991
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204548991,First Item,HOOK_END,,20260713204549328
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204552298,Fries,HOOK_START,,20260713204552298
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204552298,Fries,HOOK_END,,20260713204552606
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204554602,Coke,HOOK_START,,20260713204554602
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204554602,Coke,HOOK_END,,20260713204554901
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204556905,Take Out Total,HOOK_START,,20260713204556905
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204556905,Take Out Total,HOOK_END,,20260713204557596
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713204600208,Exact Cash Tender,HOOK_START,,20260713204600208
