Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135552099,New order,HOOK_END,,20260615135552230
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135554401,Fries,HOOK_START,,20260615135554401
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135554401,Fries,HOOK_END,,20260615135554617
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135556703,Medium Coke,HOOK_START,,20260615135556703
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135556703,Medium Coke,HOOK_END,,20260615135556922
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135559005,Take Out Total,HOOK_START,,20260615135559005
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135559005,Take Out Total,HOOK_END,,20260615135559411
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135601306,Exact Cash,HOOK_START,,20260615135601306
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135601306,Exact Cash,HOOK_END,,20260615135602168
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135623917,First,HOOK_START,,20260615135623917
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135623917,First,HOOK_END,,20260615135623940
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135626217,New order,HOOK_START,,20260615135626217
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135626217,New order,HOOK_END,,20260615135626354
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135628519,Fries,HOOK_START,,20260615135628519
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135628519,Fries,HOOK_END,,20260615135628740
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135630821,Medium Coke,HOOK_START,,20260615135630821
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135630821,Medium Coke,HOOK_END,,20260615135631045
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135633126,Take Out Total,HOOK_START,,20260615135633126
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135633126,Take Out Total,HOOK_END,,20260615135633520
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135635427,Exact Cash,HOOK_START,,20260615135635427
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135635427,Exact Cash,HOOK_END,,20260615135636263
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135658043,First,HOOK_START,,20260615135658043
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135658043,First,HOOK_END,,20260615135658072
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135700342,New order,HOOK_START,,20260615135700342
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135700342,New order,HOOK_END,,20260615135700468
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135702644,Fries,HOOK_START,,20260615135702644
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135702644,Fries,HOOK_END,,20260615135702872
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135704946,Medium Coke,HOOK_START,,20260615135704946
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135704946,Medium Coke,HOOK_END,,20260615135705174
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135707248,Take Out Total,HOOK_START,,20260615135707248
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135707248,Take Out Total,HOOK_END,,20260615135707660
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135709550,Exact Cash,HOOK_START,,20260615135709550
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135709550,Exact Cash,HOOK_END,,20260615135710391
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135732175,First,HOOK_START,,20260615135732175
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135732175,First,HOOK_END,,20260615135732198
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135734477,New order,HOOK_START,,20260615135734477
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135734477,New order,HOOK_END,,20260615135734891
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135736778,Fries,HOOK_START,,20260615135736778
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135736778,Fries,HOOK_END,,20260615135737013
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135739081,Medium Coke,HOOK_START,,20260615135739081
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135739081,Medium Coke,HOOK_END,,20260615135739305
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135741383,Take Out Total,HOOK_START,,20260615135741383
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135741383,Take Out Total,HOOK_END,,20260615135741779
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135743685,Exact Cash,HOOK_START,,20260615135743685
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135743685,Exact Cash,HOOK_END,,20260615135744532
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135806302,First,HOOK_START,,20260615135806302
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135806302,First,HOOK_END,,20260615135806325
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135808602,New order,HOOK_START,,20260615135808602
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135808602,New order,HOOK_END,,20260615135808745
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135810905,Fries,HOOK_START,,20260615135810905
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135810905,Fries,HOOK_END,,20260615135811127
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135813208,Medium Coke,HOOK_START,,20260615135813208
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135813208,Medium Coke,HOOK_END,,20260615135813448
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135815508,Take Out Total,HOOK_START,,20260615135815508
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135815508,Take Out Total,HOOK_END,,20260615135815921
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135817810,Exact Cash,HOOK_START,,20260615135817810
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135817810,Exact Cash,HOOK_END,,20260615135818664
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135840425,First,HOOK_START,,20260615135840425
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135840425,First,HOOK_END,,20260615135840442
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135842725,New order,HOOK_START,,20260615135842725
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135842725,New order,HOOK_END,,20260615135842860
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135845027,Fries,HOOK_START,,20260615135845027
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135845027,Fries,HOOK_END,,20260615135845248
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135847332,Medium Coke,HOOK_START,,20260615135847332
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135847332,Medium Coke,HOOK_END,,20260615135847550
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135849632,Take Out Total,HOOK_START,,20260615135849632
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135849632,Take Out Total,HOOK_END,,20260615135850035
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135851933,Exact Cash,HOOK_START,,20260615135851933
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135851933,Exact Cash,HOOK_END,,20260615135852782
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135914549,First,HOOK_START,,20260615135914549
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135914549,First,HOOK_END,,20260615135914565
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135916849,New order,HOOK_START,,20260615135916849
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135916849,New order,HOOK_END,,20260615135916974
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135919152,Fries,HOOK_START,,20260615135919152
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135919152,Fries,HOOK_END,,20260615135919379
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135921453,Medium Coke,HOOK_START,,20260615135921453
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135921453,Medium Coke,HOOK_END,,20260615135921682
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135923755,Take Out Total,HOOK_START,,20260615135923755
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135923755,Take Out Total,HOOK_END,,20260615135924163
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135926061,Exact Cash,HOOK_START,,20260615135926061
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135926061,Exact Cash,HOOK_END,,20260615135926902
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135948675,First,HOOK_START,,20260615135948675
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135948675,First,HOOK_END,,20260615135948692
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135950975,New order,HOOK_START,,20260615135950975
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135950975,New order,HOOK_END,,20260615135951109
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135953278,Fries,HOOK_START,,20260615135953278
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135953278,Fries,HOOK_END,,20260615135953511
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135955579,Medium Coke,HOOK_START,,20260615135955579
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135955579,Medium Coke,HOOK_END,,20260615135955800
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135957882,Take Out Total,HOOK_START,,20260615135957882
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135957882,Take Out Total,HOOK_END,,20260615135958281
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140000185,Exact Cash,HOOK_START,,20260615140000185
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140000185,Exact Cash,HOOK_END,,20260615140001033
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140022802,First,HOOK_START,,20260615140022802
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140022802,First,HOOK_END,,20260615140022819
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140025101,New order,HOOK_START,,20260615140025101
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140025101,New order,HOOK_END,,20260615140025239
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140027403,Fries,HOOK_START,,20260615140027403
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140027403,Fries,HOOK_END,,20260615140027624
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140029705,Medium Coke,HOOK_START,,20260615140029705
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140029705,Medium Coke,HOOK_END,,20260615140029948
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140032008,Take Out Total,HOOK_START,,20260615140032008
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140032008,Take Out Total,HOOK_END,,20260615140032411
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140034309,Exact Cash,HOOK_START,,20260615140034309
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140034309,Exact Cash,HOOK_END,,20260615140035167
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140056923,First,HOOK_START,,20260615140056923
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140056923,First,HOOK_END,,20260615140056944
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140059224,New order,HOOK_START,,20260615140059224
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140059224,New order,HOOK_END,,20260615140059361
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140101526,Fries,HOOK_START,,20260615140101526
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140101526,Fries,HOOK_END,,20260615140101758
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140103829,Medium Coke,HOOK_START,,20260615140103829
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140103829,Medium Coke,HOOK_END,,20260615140104046
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140106131,Take Out Total,HOOK_START,,20260615140106131
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140106131,Take Out Total,HOOK_END,,20260615140106529
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140108433,Exact Cash,HOOK_START,,20260615140108433
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140108433,Exact Cash,HOOK_END,,20260615140109281
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140131050,First,HOOK_START,,20260615140131050
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140131050,First,HOOK_END,,20260615140131067
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140133351,New order,HOOK_START,,20260615140133351
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140133351,New order,HOOK_END,,20260615140133486
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140135654,Fries,HOOK_START,,20260615140135654
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140135654,Fries,HOOK_END,,20260615140135876
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140137955,Medium Coke,HOOK_START,,20260615140137955
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140137955,Medium Coke,HOOK_END,,20260615140138185
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140140258,Take Out Total,HOOK_START,,20260615140140258
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140140258,Take Out Total,HOOK_END,,20260615140140672
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140142561,Exact Cash,HOOK_START,,20260615140142561
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140142561,Exact Cash,HOOK_END,,20260615140143395
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140205175,First,HOOK_START,,20260615140205175
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140205175,First,HOOK_END,,20260615140205191
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140207475,New order,HOOK_START,,20260615140207475
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140207475,New order,HOOK_END,,20260615140207606
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140209777,Fries,HOOK_START,,20260615140209777
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140209777,Fries,HOOK_END,,20260615140210006
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140212079,Medium Coke,HOOK_START,,20260615140212079
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140212079,Medium Coke,HOOK_END,,20260615140212296
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140214383,Take Out Total,HOOK_START,,20260615140214383
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140214383,Take Out Total,HOOK_END,,20260615140214792
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140216684,Exact Cash,HOOK_START,,20260615140216684
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140216684,Exact Cash,HOOK_END,,20260615140217526
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140239300,First,HOOK_START,,20260615140239300
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140239300,First,HOOK_END,,20260615140239317
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140241600,New order,HOOK_START,,20260615140241600
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140241600,New order,HOOK_END,,20260615140241735
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140243903,Fries,HOOK_START,,20260615140243903
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140243903,Fries,HOOK_END,,20260615140244122
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140246206,Medium Coke,HOOK_START,,20260615140246206
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140246206,Medium Coke,HOOK_END,,20260615140246443
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140248508,Take Out Total,HOOK_START,,20260615140248508
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140248508,Take Out Total,HOOK_END,,20260615140248923
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140250811,Exact Cash,HOOK_START,,20260615140250811
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140250811,Exact Cash,HOOK_END,,20260615140251666
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140313426,First,HOOK_START,,20260615140313426
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140313426,First,HOOK_END,,20260615140313452
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140315727,New order,HOOK_START,,20260615140315727
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140315727,New order,HOOK_END,,20260615140315856
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140318033,Fries,HOOK_START,,20260615140318033
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140318033,Fries,HOOK_END,,20260615140318255
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140320331,Medium Coke,HOOK_START,,20260615140320331
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140320331,Medium Coke,HOOK_END,,20260615140320561
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140322631,Take Out Total,HOOK_START,,20260615140322631
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140322631,Take Out Total,HOOK_END,,20260615140323027
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140324934,Exact Cash,HOOK_START,,20260615140324934
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140324934,Exact Cash,HOOK_END,,20260615140325788
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140347548,First,HOOK_START,,20260615140347548
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140347548,First,HOOK_END,,20260615140347565
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140349849,New order,HOOK_START,,20260615140349849
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140349849,New order,HOOK_END,,20260615140349985
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140352151,Fries,HOOK_START,,20260615140352151
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140352151,Fries,HOOK_END,,20260615140352375
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140354454,Medium Coke,HOOK_START,,20260615140354454
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140354454,Medium Coke,HOOK_END,,20260615140354678
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140356755,Take Out Total,HOOK_START,,20260615140356755
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140356755,Take Out Total,HOOK_END,,20260615140357159
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140359057,Exact Cash,HOOK_START,,20260615140359057
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140359057,Exact Cash,HOOK_END,,20260615140359884
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140421672,First,HOOK_START,,20260615140421672
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140421672,First,HOOK_END,,20260615140421695
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140423973,New order,HOOK_START,,20260615140423973
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140423973,New order,HOOK_END,,20260615140424099
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140426275,Fries,HOOK_START,,20260615140426275
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140426275,Fries,HOOK_END,,20260615140426488
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140428576,Medium Coke,HOOK_START,,20260615140428576
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140428576,Medium Coke,HOOK_END,,20260615140428808
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140430878,Take Out Total,HOOK_START,,20260615140430878
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140430878,Take Out Total,HOOK_END,,20260615140431275
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140433180,Exact Cash,HOOK_START,,20260615140433180
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140433180,Exact Cash,HOOK_END,,20260615140434035
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140455796,First,HOOK_START,,20260615140455796
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140455796,First,HOOK_END,,20260615140455825
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140458097,New order,HOOK_START,,20260615140458097
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140458097,New order,HOOK_END,,20260615140458230
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140500399,Fries,HOOK_START,,20260615140500399
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140500399,Fries,HOOK_END,,20260615140500641
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140502702,Medium Coke,HOOK_START,,20260615140502702
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140502702,Medium Coke,HOOK_END,,20260615140502922
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140505003,Take Out Total,HOOK_START,,20260615140505003
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140505003,Take Out Total,HOOK_END,,20260615140505418
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140507306,Exact Cash,HOOK_START,,20260615140507306
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140507306,Exact Cash,HOOK_END,,20260615140508121
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140529926,First,HOOK_START,,20260615140529926
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140529926,First,HOOK_END,,20260615140529946
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140532228,New order,HOOK_START,,20260615140532228
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615140532228,New order,HOOK_END,,20260615140532352
