Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222543228,Exact Cash Tender,HOOK_START,,20260720222543228
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222543228,Exact Cash Tender,HOOK_END,,20260720222544708
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222609425,First Item,HOOK_START,,20260720222609425
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222609425,First Item,HOOK_END,,20260720222610157
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222612743,Fries,HOOK_START,,20260720222612743
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222612743,Fries,HOOK_END,,20260720222613051
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222614851,Medium Coke,HOOK_START,,20260720222614851
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222614851,Medium Coke,HOOK_END,,20260720222615198
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222616870,Take Out Total,HOOK_START,,20260720222616870
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222616870,Take Out Total,HOOK_END,,20260720222617947
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222620745,Exact Cash Tender,HOOK_START,,20260720222620745
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222620745,Exact Cash Tender,HOOK_END,,20260720222622308
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222647206,First Item,HOOK_START,,20260720222647206
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222647206,First Item,HOOK_END,,20260720222647701
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222648572,Fries,HOOK_START,,20260720222648572
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222648572,Fries,HOOK_END,,20260720222648862
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222650554,Medium Coke,HOOK_START,,20260720222650554
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222650554,Medium Coke,HOOK_END,,20260720222650875
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222653076,Take Out Total,HOOK_START,,20260720222653076
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222653076,Take Out Total,HOOK_END,,20260720222654326
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222656650,Exact Cash Tender,HOOK_START,,20260720222656650
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222656650,Exact Cash Tender,HOOK_END,,20260720222658156
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222723154,First Item,HOOK_START,,20260720222723154
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222723154,First Item,HOOK_END,,20260720222723595
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222724518,Fries,HOOK_START,,20260720222724518
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222724518,Fries,HOOK_END,,20260720222724823
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222726497,Medium Coke,HOOK_START,,20260720222726497
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222726497,Medium Coke,HOOK_END,,20260720222726811
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222728468,Take Out Total,HOOK_START,,20260720222728468
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222728468,Take Out Total,HOOK_END,,20260720222729602
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222732171,Exact Cash Tender,HOOK_START,,20260720222732171
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222732171,Exact Cash Tender,HOOK_END,,20260720222733647
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222758458,First Item,HOOK_START,,20260720222758458
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222758458,First Item,HOOK_END,,20260720222758850
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222759831,Fries,HOOK_START,,20260720222759831
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222759831,Fries,HOOK_END,,20260720222800116
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222801820,Medium Coke,HOOK_START,,20260720222801820
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222801820,Medium Coke,HOOK_END,,20260720222802149
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222803801,Take Out Total,HOOK_START,,20260720222803801
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222803801,Take Out Total,HOOK_END,,20260720222804977
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222807572,Exact Cash Tender,HOOK_START,,20260720222807572
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222807572,Exact Cash Tender,HOOK_END,,20260720222809015
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222833608,First Item,HOOK_START,,20260720222833608
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222833608,First Item,HOOK_END,,20260720222834108
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222835559,Fries,HOOK_START,,20260720222835559
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222835559,Fries,HOOK_END,,20260720222835862
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222837522,Medium Coke,HOOK_START,,20260720222837522
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222837522,Medium Coke,HOOK_END,,20260720222837852
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222839488,Take Out Total,HOOK_START,,20260720222839488
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222839488,Take Out Total,HOOK_END,,20260720222840530
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222844196,Exact Cash Tender,HOOK_START,,20260720222844196
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222844196,Exact Cash Tender,HOOK_END,,20260720222845753
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222909525,First Item,HOOK_START,,20260720222909525
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222909525,First Item,HOOK_END,,20260720222910013
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222910962,Fries,HOOK_START,,20260720222910962
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222910962,Fries,HOOK_END,,20260720222911274
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222912923,Medium Coke,HOOK_START,,20260720222912923
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222912923,Medium Coke,HOOK_END,,20260720222913236
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222914907,Take Out Total,HOOK_START,,20260720222914907
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222914907,Take Out Total,HOOK_END,,20260720222916045
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222918690,Exact Cash Tender,HOOK_START,,20260720222918690
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222918690,Exact Cash Tender,HOOK_END,,20260720222920275
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222945001,First Item,HOOK_START,,20260720222945001
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222945001,First Item,HOOK_END,,20260720222945563
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222948156,Fries,HOOK_START,,20260720222948156
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222948156,Fries,HOOK_END,,20260720222948458
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222950150,Medium Coke,HOOK_START,,20260720222950150
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222950150,Medium Coke,HOOK_END,,20260720222950485
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222952115,Take Out Total,HOOK_START,,20260720222952115
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222952115,Take Out Total,HOOK_END,,20260720222953401
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222955897,Exact Cash Tender,HOOK_START,,20260720222955897
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720222955897,Exact Cash Tender,HOOK_END,,20260720222957401
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223020891,First Item,HOOK_START,,20260720223020891
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223020891,First Item,HOOK_END,,20260720223021454
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223024409,Fries,HOOK_START,,20260720223024409
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223024409,Fries,HOOK_END,,20260720223024710
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223025993,Medium Coke,HOOK_START,,20260720223025993
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223025993,Medium Coke,HOOK_END,,20260720223026347
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223027963,Take Out Total,HOOK_START,,20260720223027963
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223027963,Take Out Total,HOOK_END,,20260720223028960
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223030012,Exact Cash Tender,HOOK_START,,20260720223030012
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223030012,Exact Cash Tender,HOOK_END,,20260720223031466
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223057362,First Item,HOOK_START,,20260720223057362
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223057362,First Item,HOOK_END,,20260720223057909
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223059356,Fries,HOOK_START,,20260720223059356
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223059356,Fries,HOOK_END,,20260720223059660
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223101338,Medium Coke,HOOK_START,,20260720223101338
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223101338,Medium Coke,HOOK_END,,20260720223101661
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223103325,Take Out Total,HOOK_START,,20260720223103325
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223103325,Take Out Total,HOOK_END,,20260720223104410
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223106997,Exact Cash Tender,HOOK_START,,20260720223106997
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223106997,Exact Cash Tender,HOOK_END,,20260720223108455
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223133391,First Item,HOOK_START,,20260720223133391
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223133391,First Item,HOOK_END,,20260720223133968
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223136434,Fries,HOOK_START,,20260720223136434
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223136434,Fries,HOOK_END,,20260720223136760
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223138399,Medium Coke,HOOK_START,,20260720223138399
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223138399,Medium Coke,HOOK_END,,20260720223138731
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223140365,Take Out Total,HOOK_START,,20260720223140365
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223140365,Take Out Total,HOOK_END,,20260720223141430
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223144086,Exact Cash Tender,HOOK_START,,20260720223144086
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223144086,Exact Cash Tender,HOOK_END,,20260720223145566
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223210519,First Item,HOOK_START,,20260720223210519
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223210519,First Item,HOOK_END,,20260720223211107
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223213657,Fries,HOOK_START,,20260720223213657
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223213657,Fries,HOOK_END,,20260720223213987
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223215677,Medium Coke,HOOK_START,,20260720223215677
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223215677,Medium Coke,HOOK_END,,20260720223216010
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223217608,Take Out Total,HOOK_START,,20260720223217608
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223217608,Take Out Total,HOOK_END,,20260720223218788
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223221600,Exact Cash Tender,HOOK_START,,20260720223221600
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223221600,Exact Cash Tender,HOOK_END,,20260720223223123
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223247803,First Item,HOOK_START,,20260720223247803
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223247803,First Item,HOOK_END,,20260720223248376
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223250864,Fries,HOOK_START,,20260720223250864
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223250864,Fries,HOOK_END,,20260720223251179
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223252871,Medium Coke,HOOK_START,,20260720223252871
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223252871,Medium Coke,HOOK_END,,20260720223253221
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223254829,Take Out Total,HOOK_START,,20260720223254829
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223254829,Take Out Total,HOOK_END,,20260720223255996
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223258685,Exact Cash Tender,HOOK_START,,20260720223258685
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223258685,Exact Cash Tender,HOOK_END,,20260720223300114
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223325091,First Item,HOOK_START,,20260720223325091
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223325091,First Item,HOOK_END,,20260720223325514
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223326458,Fries,HOOK_START,,20260720223326458
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223326458,Fries,HOOK_END,,20260720223326780
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223328439,Medium Coke,HOOK_START,,20260720223328439
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223328439,Medium Coke,HOOK_END,,20260720223328767
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223330469,Take Out Total,HOOK_START,,20260720223330469
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223330469,Take Out Total,HOOK_END,,20260720223331634
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223334371,Exact Cash Tender,HOOK_START,,20260720223334371
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223334371,Exact Cash Tender,HOOK_END,,20260720223335943
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223359478,First Item,HOOK_START,,20260720223359478
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223359478,First Item,HOOK_END,,20260720223359986
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223402603,Fries,HOOK_START,,20260720223402603
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223402603,Fries,HOOK_END,,20260720223402957
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223404610,Medium Coke,HOOK_START,,20260720223404610
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223404610,Medium Coke,HOOK_END,,20260720223404921
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223406599,Take Out Total,HOOK_START,,20260720223406599
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223406599,Take Out Total,HOOK_END,,20260720223407764
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223410453,Exact Cash Tender,HOOK_START,,20260720223410453
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223410453,Exact Cash Tender,HOOK_END,,20260720223411955
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223434786,First Item,HOOK_START,,20260720223434786
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223434786,First Item,HOOK_END,,20260720223435246
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223436790,Fries,HOOK_START,,20260720223436790
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223436790,Fries,HOOK_END,,20260720223437080
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223438840,Medium Coke,HOOK_START,,20260720223438840
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223438840,Medium Coke,HOOK_END,,20260720223439160
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223440840,Take Out Total,HOOK_START,,20260720223440840
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223440840,Take Out Total,HOOK_END,,20260720223442010
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223444625,Exact Cash Tender,HOOK_START,,20260720223444625
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223444625,Exact Cash Tender,HOOK_END,,20260720223446141
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223509713,First Item,HOOK_START,,20260720223509713
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223509713,First Item,HOOK_END,,20260720223510280
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223512892,Fries,HOOK_START,,20260720223512892
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223512892,Fries,HOOK_END,,20260720223513223
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223514969,Medium Coke,HOOK_START,,20260720223514969
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223514969,Medium Coke,HOOK_END,,20260720223515323
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223517013,Take Out Total,HOOK_START,,20260720223517013
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223517013,Take Out Total,HOOK_END,,20260720223518185
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223520991,Exact Cash Tender,HOOK_START,,20260720223520991
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223520991,Exact Cash Tender,HOOK_END,,20260720223522499
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223546594,First Item,HOOK_START,,20260720223546594
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223546594,First Item,HOOK_END,,20260720223546982
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223547990,Fries,HOOK_START,,20260720223547990
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223547990,Fries,HOOK_END,,20260720223548323
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223550035,Medium Coke,HOOK_START,,20260720223550035
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223550035,Medium Coke,HOOK_END,,20260720223550388
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223552063,Take Out Total,HOOK_START,,20260720223552063
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223552063,Take Out Total,HOOK_END,,20260720223553179
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223556876,Exact Cash Tender,HOOK_START,,20260720223556876
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223556876,Exact Cash Tender,HOOK_END,,20260720223558384
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223621246,First Item,HOOK_START,,20260720223621246
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223621246,First Item,HOOK_END,,20260720223621905
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223624540,Fries,HOOK_START,,20260720223624540
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223624540,Fries,HOOK_END,,20260720223624857
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223626618,Medium Coke,HOOK_START,,20260720223626618
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223626618,Medium Coke,HOOK_END,,20260720223626937
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223629658,Take Out Total,HOOK_START,,20260720223629658
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223629658,Take Out Total,HOOK_END,,20260720223630945
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223633060,Exact Cash Tender,HOOK_START,,20260720223633060
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223633060,Exact Cash Tender,HOOK_END,,20260720223634531
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223658499,First Item,HOOK_START,,20260720223658499
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223658499,First Item,HOOK_END,,20260720223659139
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223701726,Fries,HOOK_START,,20260720223701726
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223701726,Fries,HOOK_END,,20260720223702059
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223703773,Medium Coke,HOOK_START,,20260720223703773
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223703773,Medium Coke,HOOK_END,,20260720223704107
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223705818,Take Out Total,HOOK_START,,20260720223705818
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223705818,Take Out Total,HOOK_END,,20260720223707010
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223709726,Exact Cash Tender,HOOK_START,,20260720223709726
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223709726,Exact Cash Tender,HOOK_END,,20260720223711262
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223734836,First Item,HOOK_START,,20260720223734836
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223734836,First Item,HOOK_END,,20260720223735251
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223736201,Fries,HOOK_START,,20260720223736201
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223736201,Fries,HOOK_END,,20260720223736517
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223738197,Medium Coke,HOOK_START,,20260720223738197
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223738197,Medium Coke,HOOK_END,,20260720223738517
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223740202,Take Out Total,HOOK_START,,20260720223740202
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223740202,Take Out Total,HOOK_END,,20260720223741261
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223743983,Exact Cash Tender,HOOK_START,,20260720223743983
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223743983,Exact Cash Tender,HOOK_END,,20260720223745476
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223810530,First Item,HOOK_START,,20260720223810530
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223810530,First Item,HOOK_END,,20260720223810905
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223812056,Fries,HOOK_START,,20260720223812056
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223812056,Fries,HOOK_END,,20260720223812337
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223814037,Medium Coke,HOOK_START,,20260720223814037
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223814037,Medium Coke,HOOK_END,,20260720223814358
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223816053,Take Out Total,HOOK_START,,20260720223816053
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223816053,Take Out Total,HOOK_END,,20260720223817153
