Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225214331,Medium Coke,HOOK_START,,20260720225214331
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225214331,Medium Coke,HOOK_END,,20260720225214679
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225216827,Take Out Total,HOOK_START,,20260720225216827
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225216827,Take Out Total,HOOK_END,,20260720225218072
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225219450,Store,HOOK_START,,20260720225219450
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225219450,Store,HOOK_END,,20260720225220021
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225221979,Recall,HOOK_START,,20260720225221979
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225221979,Recall,HOOK_END,,20260720225223014
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225227106,Exact Cash Tender,HOOK_START,,20260720225227106
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225227106,Exact Cash Tender,HOOK_END,,20260720225228562
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225251426,First Item,HOOK_START,,20260720225251426
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225251426,First Item,HOOK_END,,20260720225251977
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225253415,Fries,HOOK_START,,20260720225253415
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225253415,Fries,HOOK_END,,20260720225253727
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225255978,Medium Coke,HOOK_START,,20260720225255978
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225255978,Medium Coke,HOOK_END,,20260720225256338
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225258506,Take Out Total,HOOK_START,,20260720225258506
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225258506,Take Out Total,HOOK_END,,20260720225259845
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225302026,Store,HOOK_START,,20260720225302026
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225302026,Store,HOOK_END,,20260720225302664
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225303960,Recall,HOOK_START,,20260720225303960
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225303960,Recall,HOOK_END,,20260720225305101
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225308899,Exact Cash Tender,HOOK_START,,20260720225308899
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225308899,Exact Cash Tender,HOOK_END,,20260720225310390
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225334281,First Item,HOOK_START,,20260720225334281
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225334281,First Item,HOOK_END,,20260720225335029
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225336420,Fries,HOOK_START,,20260720225336420
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225336420,Fries,HOOK_END,,20260720225336755
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225338896,Medium Coke,HOOK_START,,20260720225338896
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225338896,Medium Coke,HOOK_END,,20260720225339255
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225341540,Take Out Total,HOOK_START,,20260720225341540
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225341540,Take Out Total,HOOK_END,,20260720225342670
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225344128,Store,HOOK_START,,20260720225344128
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225344128,Store,HOOK_END,,20260720225344704
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225346685,Recall,HOOK_START,,20260720225346685
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225346685,Recall,HOOK_END,,20260720225347657
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225351875,Exact Cash Tender,HOOK_START,,20260720225351875
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225351875,Exact Cash Tender,HOOK_END,,20260720225353535
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225417823,First Item,HOOK_START,,20260720225417823
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225417823,First Item,HOOK_END,,20260720225418277
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225419721,Fries,HOOK_START,,20260720225419721
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225419721,Fries,HOOK_END,,20260720225420042
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225422286,Medium Coke,HOOK_START,,20260720225422286
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225422286,Medium Coke,HOOK_END,,20260720225422635
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225424714,Take Out Total,HOOK_START,,20260720225424714
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225424714,Take Out Total,HOOK_END,,20260720225425049
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225427393,Store,HOOK_START,,20260720225427393
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225427393,Store,HOOK_END,,20260720225427948
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225429840,Recall,HOOK_START,,20260720225429840
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225429840,Recall,HOOK_END,,20260720225430883
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225435160,Exact Cash Tender,HOOK_START,,20260720225435160
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225435160,Exact Cash Tender,HOOK_END,,20260720225436641
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225500981,First Item,HOOK_START,,20260720225500981
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225500981,First Item,HOOK_END,,20260720225501527
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225502947,Fries,HOOK_START,,20260720225502947
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225502947,Fries,HOOK_END,,20260720225503268
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225505435,Medium Coke,HOOK_START,,20260720225505435
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225505435,Medium Coke,HOOK_END,,20260720225505787
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225508014,Take Out Total,HOOK_START,,20260720225508014
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225508014,Take Out Total,HOOK_END,,20260720225509297
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225510627,Store,HOOK_START,,20260720225510627
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225510627,Store,HOOK_END,,20260720225511274
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225513112,Recall,HOOK_START,,20260720225513112
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225513112,Recall,HOOK_END,,20260720225514298
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225518338,Exact Cash Tender,HOOK_START,,20260720225518338
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225518338,Exact Cash Tender,HOOK_END,,20260720225519883
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225544697,First Item,HOOK_START,,20260720225544697
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225544697,First Item,HOOK_END,,20260720225545233
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225546613,Fries,HOOK_START,,20260720225546613
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225546613,Fries,HOOK_END,,20260720225546945
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225549173,Medium Coke,HOOK_START,,20260720225549173
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225549173,Medium Coke,HOOK_END,,20260720225549538
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225551708,Take Out Total,HOOK_START,,20260720225551708
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225551708,Take Out Total,HOOK_END,,20260720225552056
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225554524,Store,HOOK_START,,20260720225554524
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225554524,Store,HOOK_END,,20260720225555131
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225557062,Recall,HOOK_START,,20260720225557062
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225557062,Recall,HOOK_END,,20260720225558123
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225602206,Exact Cash Tender,HOOK_START,,20260720225602206
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225602206,Exact Cash Tender,HOOK_END,,20260720225603697
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225628018,First Item,HOOK_START,,20260720225628018
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225628018,First Item,HOOK_END,,20260720225628467
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225629884,Fries,HOOK_START,,20260720225629884
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225629884,Fries,HOOK_END,,20260720225630237
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225632349,Medium Coke,HOOK_START,,20260720225632349
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225632349,Medium Coke,HOOK_END,,20260720225632665
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225634809,Take Out Total,HOOK_START,,20260720225634809
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225634809,Take Out Total,HOOK_END,,20260720225636009
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225638327,Store,HOOK_START,,20260720225638327
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225638327,Store,HOOK_END,,20260720225638940
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225642224,Recall,HOOK_START,,20260720225642224
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225642224,Recall,HOOK_END,,20260720225643145
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225647329,Exact Cash Tender,HOOK_START,,20260720225647329
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225647329,Exact Cash Tender,HOOK_END,,20260720225648800
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225713013,First Item,HOOK_START,,20260720225713013
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225713013,First Item,HOOK_END,,20260720225713497
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225714881,Fries,HOOK_START,,20260720225714881
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225714881,Fries,HOOK_END,,20260720225715180
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225717402,Medium Coke,HOOK_START,,20260720225717402
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225717402,Medium Coke,HOOK_END,,20260720225717748
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225719845,Take Out Total,HOOK_START,,20260720225719845
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225719845,Take Out Total,HOOK_END,,20260720225721061
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225722295,Store,HOOK_START,,20260720225722295
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225722295,Store,HOOK_END,,20260720225722892
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225724753,Recall,HOOK_START,,20260720225724753
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225724753,Recall,HOOK_END,,20260720225725734
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225729716,Exact Cash Tender,HOOK_START,,20260720225729716
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225729716,Exact Cash Tender,HOOK_END,,20260720225731289
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225757059,First Item,HOOK_START,,20260720225757059
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225757059,First Item,HOOK_END,,20260720225757524
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225759065,Fries,HOOK_START,,20260720225759065
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225759065,Fries,HOOK_END,,20260720225759394
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225801487,Medium Coke,HOOK_START,,20260720225801487
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225801487,Medium Coke,HOOK_END,,20260720225801825
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225803926,Take Out Total,HOOK_START,,20260720225803926
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225803926,Take Out Total,HOOK_END,,20260720225805140
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225806500,Store,HOOK_START,,20260720225806500
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225806500,Store,HOOK_END,,20260720225807052
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225808910,Recall,HOOK_START,,20260720225808910
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225808910,Recall,HOOK_END,,20260720225809949
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225813920,Exact Cash Tender,HOOK_START,,20260720225813920
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225813920,Exact Cash Tender,HOOK_END,,20260720225815490
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225841776,First Item,HOOK_START,,20260720225841776
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225841776,First Item,HOOK_END,,20260720225842233
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225843592,Fries,HOOK_START,,20260720225843592
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225843592,Fries,HOOK_END,,20260720225843908
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225846102,Medium Coke,HOOK_START,,20260720225846102
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225846102,Medium Coke,HOOK_END,,20260720225846405
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225848758,Take Out Total,HOOK_START,,20260720225848758
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225848758,Take Out Total,HOOK_END,,20260720225849757
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225851236,Store,HOOK_START,,20260720225851236
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225851236,Store,HOOK_END,,20260720225851763
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225853991,Recall,HOOK_START,,20260720225853991
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225853991,Recall,HOOK_END,,20260720225855030
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225859120,Exact Cash Tender,HOOK_START,,20260720225859120
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225859120,Exact Cash Tender,HOOK_END,,20260720225900649
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225926616,First Item,HOOK_START,,20260720225926616
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225926616,First Item,HOOK_END,,20260720225927154
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225928662,Fries,HOOK_START,,20260720225928662
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225928662,Fries,HOOK_END,,20260720225928974
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225931147,Medium Coke,HOOK_START,,20260720225931147
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225931147,Medium Coke,HOOK_END,,20260720225931481
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225933719,Take Out Total,HOOK_START,,20260720225933719
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225933719,Take Out Total,HOOK_END,,20260720225934026
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225936244,Store,HOOK_START,,20260720225936244
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225936244,Store,HOOK_END,,20260720225936846
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225938609,Recall,HOOK_START,,20260720225938609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225938609,Recall,HOOK_END,,20260720225939649
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225943525,Exact Cash Tender,HOOK_START,,20260720225943525
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225943525,Exact Cash Tender,HOOK_END,,20260720225944975
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230008687,First Item,HOOK_START,,20260720230008687
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230008687,First Item,HOOK_END,,20260720230009283
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230010595,Fries,HOOK_START,,20260720230010595
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230010595,Fries,HOOK_END,,20260720230010915
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230013088,Medium Coke,HOOK_START,,20260720230013088
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230013088,Medium Coke,HOOK_END,,20260720230013414
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230015542,Take Out Total,HOOK_START,,20260720230015542
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230015542,Take Out Total,HOOK_END,,20260720230016681
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230018557,Store,HOOK_START,,20260720230018557
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230018557,Store,HOOK_END,,20260720230019103
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230020416,Recall,HOOK_START,,20260720230020416
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230020416,Recall,HOOK_END,,20260720230021540
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230025345,Exact Cash Tender,HOOK_START,,20260720230025345
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230025345,Exact Cash Tender,HOOK_END,,20260720230026851
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230051525,First Item,HOOK_START,,20260720230051525
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230051525,First Item,HOOK_END,,20260720230052056
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230053461,Fries,HOOK_START,,20260720230053461
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230053461,Fries,HOOK_END,,20260720230053786
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230055918,Medium Coke,HOOK_START,,20260720230055918
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230055918,Medium Coke,HOOK_END,,20260720230056347
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230058459,Take Out Total,HOOK_START,,20260720230058459
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230058459,Take Out Total,HOOK_END,,20260720230059659
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230101012,Store,HOOK_START,,20260720230101012
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230101012,Store,HOOK_END,,20260720230101649
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230103460,Recall,HOOK_START,,20260720230103460
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230103460,Recall,HOOK_END,,20260720230104543
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230108371,Exact Cash Tender,HOOK_START,,20260720230108371
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230108371,Exact Cash Tender,HOOK_END,,20260720230109775
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230132031,First Item,HOOK_START,,20260720230132031
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230132031,First Item,HOOK_END,,20260720230132510
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230133882,Fries,HOOK_START,,20260720230133882
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230133882,Fries,HOOK_END,,20260720230134211
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230136353,Medium Coke,HOOK_START,,20260720230136353
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230136353,Medium Coke,HOOK_END,,20260720230136680
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230138806,Take Out Total,HOOK_START,,20260720230138806
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230138806,Take Out Total,HOOK_END,,20260720230139904
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720230141315,Store,HOOK_START,,20260720230141315
