Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225736653,Exact Cash Tender,HOOK_START,,20260720225736653
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225736653,Exact Cash Tender,HOOK_END,,20260720225738119
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225759837,First Item,HOOK_START,,20260720225759837
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225759837,First Item,HOOK_END,,20260720225800299
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225802072,Fries,HOOK_START,,20260720225802072
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225802072,Fries,HOOK_END,,20260720225802378
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225804326,Medium Coke,HOOK_START,,20260720225804326
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225804326,Medium Coke,HOOK_END,,20260720225804641
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225806550,Take Out Total,HOOK_START,,20260720225806550
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225806550,Take Out Total,HOOK_END,,20260720225807609
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225810772,Exact Cash Tender,HOOK_START,,20260720225810772
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225810772,Exact Cash Tender,HOOK_END,,20260720225812156
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225835524,First Item,HOOK_START,,20260720225835524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225835524,First Item,HOOK_END,,20260720225835973
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225837110,Fries,HOOK_START,,20260720225837110
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225837110,Fries,HOOK_END,,20260720225837433
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225839331,Medium Coke,HOOK_START,,20260720225839331
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225839331,Medium Coke,HOOK_END,,20260720225839625
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225841573,Take Out Total,HOOK_START,,20260720225841573
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225841573,Take Out Total,HOOK_END,,20260720225842746
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225844013,Exact Cash Tender,HOOK_START,,20260720225844013
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225844013,Exact Cash Tender,HOOK_END,,20260720225845483
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225908585,First Item,HOOK_START,,20260720225908585
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225908585,First Item,HOOK_END,,20260720225909098
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225912160,Fries,HOOK_START,,20260720225912160
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225912160,Fries,HOOK_END,,20260720225912445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225914371,Medium Coke,HOOK_START,,20260720225914371
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225914371,Medium Coke,HOOK_END,,20260720225914672
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225916581,Take Out Total,HOOK_START,,20260720225916581
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225916581,Take Out Total,HOOK_END,,20260720225917541
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225918816,Exact Cash Tender,HOOK_START,,20260720225918816
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225918816,Exact Cash Tender,HOOK_END,,20260720225920266
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225944480,First Item,HOOK_START,,20260720225944480
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225944480,First Item,HOOK_END,,20260720225944955
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225946084,Fries,HOOK_START,,20260720225946084
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225946084,Fries,HOOK_END,,20260720225946462
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225948806,Medium Coke,HOOK_START,,20260720225948806
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225948806,Medium Coke,HOOK_END,,20260720225949109
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225951064,Take Out Total,HOOK_START,,20260720225951064
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225951064,Take Out Total,HOOK_END,,20260720225952038
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225954077,Exact Cash Tender,HOOK_START,,20260720225954077
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225954077,Exact Cash Tender,HOOK_END,,20260720225955485
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230020359,First Item,HOOK_START,,20260720230020359
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230020359,First Item,HOOK_END,,20260720230020892
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230023934,Fries,HOOK_START,,20260720230023934
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230023934,Fries,HOOK_END,,20260720230024231
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230026156,Medium Coke,HOOK_START,,20260720230026156
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230026156,Medium Coke,HOOK_END,,20260720230026499
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230028379,Take Out Total,HOOK_START,,20260720230028379
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230028379,Take Out Total,HOOK_END,,20260720230029391
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230032538,Exact Cash Tender,HOOK_START,,20260720230032538
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230032538,Exact Cash Tender,HOOK_END,,20260720230034042
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230059679,First Item,HOOK_START,,20260720230059679
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230059679,First Item,HOOK_END,,20260720230100128
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230101245,Fries,HOOK_START,,20260720230101245
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230101245,Fries,HOOK_END,,20260720230101544
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230103533,Medium Coke,HOOK_START,,20260720230103533
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230103533,Medium Coke,HOOK_END,,20260720230103824
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230105752,Take Out Total,HOOK_START,,20260720230105752
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230105752,Take Out Total,HOOK_END,,20260720230106707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230107999,Exact Cash Tender,HOOK_START,,20260720230107999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230107999,Exact Cash Tender,HOOK_END,,20260720230109448
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230133147,First Item,HOOK_START,,20260720230133147
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230133147,First Item,HOOK_END,,20260720230133566
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230134867,Fries,HOOK_START,,20260720230134867
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230134867,Fries,HOOK_END,,20260720230135168
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230137110,Medium Coke,HOOK_START,,20260720230137110
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230137110,Medium Coke,HOOK_END,,20260720230137420
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230139340,Take Out Total,HOOK_START,,20260720230139340
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230139340,Take Out Total,HOOK_END,,20260720230140354
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230142001,Exact Cash Tender,HOOK_START,,20260720230142001
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230142001,Exact Cash Tender,HOOK_END,,20260720230143598
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230210298,First Item,HOOK_START,,20260720230210298
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230210298,First Item,HOOK_END,,20260720230210752
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230212798,Fries,HOOK_START,,20260720230212798
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230212798,Fries,HOOK_END,,20260720230213098
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230215028,Medium Coke,HOOK_START,,20260720230215028
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230215028,Medium Coke,HOOK_END,,20260720230215333
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230217282,Take Out Total,HOOK_START,,20260720230217282
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230217282,Take Out Total,HOOK_END,,20260720230218276
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230219707,Exact Cash Tender,HOOK_START,,20260720230219707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230219707,Exact Cash Tender,HOOK_END,,20260720230221205
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230245113,First Item,HOOK_START,,20260720230245113
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230245113,First Item,HOOK_END,,20260720230245614
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230248667,Fries,HOOK_START,,20260720230248667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230248667,Fries,HOOK_END,,20260720230248960
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230251114,Medium Coke,HOOK_START,,20260720230251114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230251114,Medium Coke,HOOK_END,,20260720230251421
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230253398,Take Out Total,HOOK_START,,20260720230253398
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230253398,Take Out Total,HOOK_END,,20260720230254386
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230255726,Exact Cash Tender,HOOK_START,,20260720230255726
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230255726,Exact Cash Tender,HOOK_END,,20260720230257161
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230320945,First Item,HOOK_START,,20260720230320945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230320945,First Item,HOOK_END,,20260720230321440
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230322514,Fries,HOOK_START,,20260720230322514
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230322514,Fries,HOOK_END,,20260720230322795
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230324833,Medium Coke,HOOK_START,,20260720230324833
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230324833,Medium Coke,HOOK_END,,20260720230325130
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230327101,Take Out Total,HOOK_START,,20260720230327101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230327101,Take Out Total,HOOK_END,,20260720230328046
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230329404,Exact Cash Tender,HOOK_START,,20260720230329404
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230329404,Exact Cash Tender,HOOK_END,,20260720230330772
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230354600,First Item,HOOK_START,,20260720230354600
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230354600,First Item,HOOK_END,,20260720230354953
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230356335,Fries,HOOK_START,,20260720230356335
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230356335,Fries,HOOK_END,,20260720230356633
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230358586,Medium Coke,HOOK_START,,20260720230358586
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230358586,Medium Coke,HOOK_END,,20260720230358890
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230401034,Take Out Total,HOOK_START,,20260720230401034
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230401034,Take Out Total,HOOK_END,,20260720230402013
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230403497,Exact Cash Tender,HOOK_START,,20260720230403497
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230403497,Exact Cash Tender,HOOK_END,,20260720230404880
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230427802,First Item,HOOK_START,,20260720230427802
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230427802,First Item,HOOK_END,,20260720230428173
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230430033,Fries,HOOK_START,,20260720230430033
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230430033,Fries,HOOK_END,,20260720230430358
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230432251,Medium Coke,HOOK_START,,20260720230432251
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230432251,Medium Coke,HOOK_END,,20260720230432582
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230434587,Take Out Total,HOOK_START,,20260720230434587
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230434587,Take Out Total,HOOK_END,,20260720230435684
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230436920,Exact Cash Tender,HOOK_START,,20260720230436920
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230436920,Exact Cash Tender,HOOK_END,,20260720230438335
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230500559,First Item,HOOK_START,,20260720230500559
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230500559,First Item,HOOK_END,,20260720230500986
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230502193,Fries,HOOK_START,,20260720230502193
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230502193,Fries,HOOK_END,,20260720230502526
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230504449,Medium Coke,HOOK_START,,20260720230504449
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230504449,Medium Coke,HOOK_END,,20260720230504749
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230506724,Take Out Total,HOOK_START,,20260720230506724
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230506724,Take Out Total,HOOK_END,,20260720230507775
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230510922,Exact Cash Tender,HOOK_START,,20260720230510922
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230510922,Exact Cash Tender,HOOK_END,,20260720230512367
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230535755,First Item,HOOK_START,,20260720230535755
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230535755,First Item,HOOK_END,,20260720230536250
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230538058,Fries,HOOK_START,,20260720230538058
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230538058,Fries,HOOK_END,,20260720230538352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230540318,Medium Coke,HOOK_START,,20260720230540318
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230540318,Medium Coke,HOOK_END,,20260720230540650
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230542581,Take Out Total,HOOK_START,,20260720230542581
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230542581,Take Out Total,HOOK_END,,20260720230543480
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230544809,Exact Cash Tender,HOOK_START,,20260720230544809
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230544809,Exact Cash Tender,HOOK_END,,20260720230546191
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230609974,First Item,HOOK_START,,20260720230609974
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230609974,First Item,HOOK_END,,20260720230610396
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230611572,Fries,HOOK_START,,20260720230611572
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230611572,Fries,HOOK_END,,20260720230611904
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230613804,Medium Coke,HOOK_START,,20260720230613804
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230613804,Medium Coke,HOOK_END,,20260720230614185
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230616103,Take Out Total,HOOK_START,,20260720230616103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230616103,Take Out Total,HOOK_END,,20260720230617115
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230620328,Exact Cash Tender,HOOK_START,,20260720230620328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230620328,Exact Cash Tender,HOOK_END,,20260720230621752
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230645665,First Item,HOOK_START,,20260720230645665
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230645665,First Item,HOOK_END,,20260720230646425
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230649512,Fries,HOOK_START,,20260720230649512
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230649512,Fries,HOOK_END,,20260720230649807
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230651974,Medium Coke,HOOK_START,,20260720230651974
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230651974,Medium Coke,HOOK_END,,20260720230652274
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230654308,Take Out Total,HOOK_START,,20260720230654308
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230654308,Take Out Total,HOOK_END,,20260720230655328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230656758,Exact Cash Tender,HOOK_START,,20260720230656758
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230656758,Exact Cash Tender,HOOK_END,,20260720230658188
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230721755,First Item,HOOK_START,,20260720230721755
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230721755,First Item,HOOK_END,,20260720230722274
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230725351,Fries,HOOK_START,,20260720230725351
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230725351,Fries,HOOK_END,,20260720230725651
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230727664,Medium Coke,HOOK_START,,20260720230727664
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230727664,Medium Coke,HOOK_END,,20260720230727964
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230729927,Take Out Total,HOOK_START,,20260720230729927
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230729927,Take Out Total,HOOK_END,,20260720230730987
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230732385,Exact Cash Tender,HOOK_START,,20260720230732385
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230732385,Exact Cash Tender,HOOK_END,,20260720230733860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230757573,First Item,HOOK_START,,20260720230757573
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230757573,First Item,HOOK_END,,20260720230757971
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230759180,Fries,HOOK_START,,20260720230759180
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230759180,Fries,HOOK_END,,20260720230759590
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230801434,Medium Coke,HOOK_START,,20260720230801434
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230801434,Medium Coke,HOOK_END,,20260720230801776
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230803664,Take Out Total,HOOK_START,,20260720230803664
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230803664,Take Out Total,HOOK_END,,20260720230804735
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230806012,Exact Cash Tender,HOOK_START,,20260720230806012
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230806012,Exact Cash Tender,HOOK_END,,20260720230807504
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230831447,First Item,HOOK_START,,20260720230831447
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230831447,First Item,HOOK_END,,20260720230831844
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230833201,Fries,HOOK_START,,20260720230833201
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230833201,Fries,HOOK_END,,20260720230833508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230835431,Medium Coke,HOOK_START,,20260720230835431
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230835431,Medium Coke,HOOK_END,,20260720230835733
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230837777,Take Out Total,HOOK_START,,20260720230837777
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230837777,Take Out Total,HOOK_END,,20260720230838731
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230840059,Exact Cash Tender,HOOK_START,,20260720230840059
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230840059,Exact Cash Tender,HOOK_END,,20260720230841524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230904000,First Item,HOOK_START,,20260720230904000
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230904000,First Item,HOOK_END,,20260720230904426
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230905825,Fries,HOOK_START,,20260720230905825
