Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140911820,Take Out Total,HOOK_END,,20260615140912213
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140914122,Exact Cash,HOOK_START,,20260615140914122
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140914122,Exact Cash,HOOK_END,,20260615140914947
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140936736,First,HOOK_START,,20260615140936736
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140936736,First,HOOK_END,,20260615140936856
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140939040,Fries,HOOK_START,,20260615140939040
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140939040,Fries,HOOK_END,,20260615140939253
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140941343,Medium Coke,HOOK_START,,20260615140941343
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140941343,Medium Coke,HOOK_END,,20260615140941580
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140943646,Take Out Total,HOOK_START,,20260615140943646
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140943646,Take Out Total,HOOK_END,,20260615140944018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140945945,Exact Cash,HOOK_START,,20260615140945945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140945945,Exact Cash,HOOK_END,,20260615140946784
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141008559,First,HOOK_START,,20260615141008559
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141008559,First,HOOK_END,,20260615141008701
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141010860,Fries,HOOK_START,,20260615141010860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141010860,Fries,HOOK_END,,20260615141011089
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141013163,Medium Coke,HOOK_START,,20260615141013163
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141013163,Medium Coke,HOOK_END,,20260615141013384
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141015469,Take Out Total,HOOK_START,,20260615141015469
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141015469,Take Out Total,HOOK_END,,20260615141015840
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141017766,Exact Cash,HOOK_START,,20260615141017766
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141017766,Exact Cash,HOOK_END,,20260615141018577
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141040382,First,HOOK_START,,20260615141040382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141040382,First,HOOK_END,,20260615141040497
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141042683,Fries,HOOK_START,,20260615141042683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141042683,Fries,HOOK_END,,20260615141042899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141044987,Medium Coke,HOOK_START,,20260615141044987
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141044987,Medium Coke,HOOK_END,,20260615141045194
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141047288,Take Out Total,HOOK_START,,20260615141047288
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141047288,Take Out Total,HOOK_END,,20260615141047664
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141049593,Exact Cash,HOOK_START,,20260615141049593
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141049593,Exact Cash,HOOK_END,,20260615141050418
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141112206,First,HOOK_START,,20260615141112206
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141112206,First,HOOK_END,,20260615141112322
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141114508,Fries,HOOK_START,,20260615141114508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141114508,Fries,HOOK_END,,20260615141114718
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141116816,Medium Coke,HOOK_START,,20260615141116816
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141116816,Medium Coke,HOOK_END,,20260615141117046
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141119114,Take Out Total,HOOK_START,,20260615141119114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141119114,Take Out Total,HOOK_END,,20260615141119490
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141121413,Exact Cash,HOOK_START,,20260615141121413
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141121413,Exact Cash,HOOK_END,,20260615141122249
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141144029,First,HOOK_START,,20260615141144029
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141144029,First,HOOK_END,,20260615141144144
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141146331,Fries,HOOK_START,,20260615141146331
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141146331,Fries,HOOK_END,,20260615141146556
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141148635,Medium Coke,HOOK_START,,20260615141148635
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141148635,Medium Coke,HOOK_END,,20260615141148871
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141150937,Take Out Total,HOOK_START,,20260615141150937
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141150937,Take Out Total,HOOK_END,,20260615141151311
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141153240,Exact Cash,HOOK_START,,20260615141153240
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141153240,Exact Cash,HOOK_END,,20260615141154061
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141215853,First,HOOK_START,,20260615141215853
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141215853,First,HOOK_END,,20260615141215972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141218152,Fries,HOOK_START,,20260615141218152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141218152,Fries,HOOK_END,,20260615141218372
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141220459,Medium Coke,HOOK_START,,20260615141220459
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141220459,Medium Coke,HOOK_END,,20260615141220709
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141222759,Take Out Total,HOOK_START,,20260615141222759
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141222759,Take Out Total,HOOK_END,,20260615141223131
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141225059,Exact Cash,HOOK_START,,20260615141225059
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141225059,Exact Cash,HOOK_END,,20260615141225867
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141247674,First,HOOK_START,,20260615141247674
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141247674,First,HOOK_END,,20260615141247789
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141249977,Fries,HOOK_START,,20260615141249977
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141249977,Fries,HOOK_END,,20260615141250202
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141252276,Medium Coke,HOOK_START,,20260615141252276
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141252276,Medium Coke,HOOK_END,,20260615141252482
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141254578,Take Out Total,HOOK_START,,20260615141254578
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141254578,Take Out Total,HOOK_END,,20260615141254961
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141256883,Exact Cash,HOOK_START,,20260615141256883
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141256883,Exact Cash,HOOK_END,,20260615141257707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141319499,First,HOOK_START,,20260615141319499
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141319499,First,HOOK_END,,20260615141319608
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141321800,Fries,HOOK_START,,20260615141321800
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141321800,Fries,HOOK_END,,20260615141322005
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141324100,Medium Coke,HOOK_START,,20260615141324100
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141324100,Medium Coke,HOOK_END,,20260615141324323
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141326405,Take Out Total,HOOK_START,,20260615141326405
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141326405,Take Out Total,HOOK_END,,20260615141326776
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141328706,Exact Cash,HOOK_START,,20260615141328706
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141328706,Exact Cash,HOOK_END,,20260615141329536
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141351323,First,HOOK_START,,20260615141351323
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141351323,First,HOOK_END,,20260615141351493
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141353625,Fries,HOOK_START,,20260615141353625
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141353625,Fries,HOOK_END,,20260615141353846
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141355926,Medium Coke,HOOK_START,,20260615141355926
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141355926,Medium Coke,HOOK_END,,20260615141356143
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141358230,Take Out Total,HOOK_START,,20260615141358230
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141358230,Take Out Total,HOOK_END,,20260615141358599
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141400531,Exact Cash,HOOK_START,,20260615141400531
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141400531,Exact Cash,HOOK_END,,20260615141401351
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141423143,First,HOOK_START,,20260615141423143
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141423143,First,HOOK_END,,20260615141423252
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141425447,Fries,HOOK_START,,20260615141425447
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141425447,Fries,HOOK_END,,20260615141425667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141427747,Medium Coke,HOOK_START,,20260615141427747
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141427747,Medium Coke,HOOK_END,,20260615141427972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141430051,Take Out Total,HOOK_START,,20260615141430051
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141430051,Take Out Total,HOOK_END,,20260615141430423
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141432352,Exact Cash,HOOK_START,,20260615141432352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141432352,Exact Cash,HOOK_END,,20260615141433161
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141454962,First,HOOK_START,,20260615141454962
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141454962,First,HOOK_END,,20260615141455101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141457265,Fries,HOOK_START,,20260615141457265
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141457265,Fries,HOOK_END,,20260615141457471
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141459571,Medium Coke,HOOK_START,,20260615141459571
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141459571,Medium Coke,HOOK_END,,20260615141459790
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141501871,Take Out Total,HOOK_START,,20260615141501871
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141501871,Take Out Total,HOOK_END,,20260615141502243
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141504174,Exact Cash,HOOK_START,,20260615141504174
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141504174,Exact Cash,HOOK_END,,20260615141505004
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141526792,First,HOOK_START,,20260615141526792
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141526792,First,HOOK_END,,20260615141526899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141529095,Fries,HOOK_START,,20260615141529095
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141529095,Fries,HOOK_END,,20260615141529330
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141531395,Medium Coke,HOOK_START,,20260615141531395
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141531395,Medium Coke,HOOK_END,,20260615141531609
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141533686,Take Out Total,HOOK_START,,20260615141533686
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141533686,Take Out Total,HOOK_END,,20260615141534067
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141535987,Exact Cash,HOOK_START,,20260615141535987
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141535987,Exact Cash,HOOK_END,,20260615141536802
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141558601,First,HOOK_START,,20260615141558601
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141558601,First,HOOK_END,,20260615141558708
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141600901,Fries,HOOK_START,,20260615141600901
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141600901,Fries,HOOK_END,,20260615141601123
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141603205,Medium Coke,HOOK_START,,20260615141603205
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141603205,Medium Coke,HOOK_END,,20260615141603433
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141605507,Take Out Total,HOOK_START,,20260615141605507
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141605507,Take Out Total,HOOK_END,,20260615141605972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141607810,Exact Cash,HOOK_START,,20260615141607810
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141607810,Exact Cash,HOOK_END,,20260615141608629
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141630425,First,HOOK_START,,20260615141630425
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141630425,First,HOOK_END,,20260615141630547
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141632727,Fries,HOOK_START,,20260615141632727
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141632727,Fries,HOOK_END,,20260615141632944
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141635043,Medium Coke,HOOK_START,,20260615141635043
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141635043,Medium Coke,HOOK_END,,20260615141635269
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141637345,Take Out Total,HOOK_START,,20260615141637345
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141637345,Take Out Total,HOOK_END,,20260615141637724
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141639649,Exact Cash,HOOK_START,,20260615141639649
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141639649,Exact Cash,HOOK_END,,20260615141640465
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141702266,First,HOOK_START,,20260615141702266
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141702266,First,HOOK_END,,20260615141702385
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141704570,Fries,HOOK_START,,20260615141704570
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141704570,Fries,HOOK_END,,20260615141704782
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141706871,Medium Coke,HOOK_START,,20260615141706871
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141706871,Medium Coke,HOOK_END,,20260615141707079
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141709173,Take Out Total,HOOK_START,,20260615141709173
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141709173,Take Out Total,HOOK_END,,20260615141709532
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141711477,Exact Cash,HOOK_START,,20260615141711477
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615141711477,Exact Cash,HOOK_END,,20260615141712284
