Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062318859,Filet o Fish,HOOK_END,,20260711062319195
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062321159,Tartar Sauce,HOOK_START,,20260711062321159
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062321159,Tartar Sauce,HOOK_END,,20260711062321435
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062323463,Add,HOOK_START,,20260711062323463
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062323463,Add,HOOK_END,,20260711062323465
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062325765,Cheese,HOOK_START,,20260711062325765
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062325765,Cheese,HOOK_END,,20260711062326050
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062328067,Only,HOOK_START,,20260711062328067
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062328067,Only,HOOK_END,,20260711062328070
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062330370,Pickles,HOOK_START,,20260711062330370
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062330370,Pickles,HOOK_END,,20260711062330682
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062332673,Fries,HOOK_START,,20260711062332673
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062332673,Fries,HOOK_END,,20260711062333117
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062334974,Medium Coke,HOOK_START,,20260711062334974
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062334974,Medium Coke,HOOK_END,,20260711062335325
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062337279,No,HOOK_START,,20260711062337279
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062337279,No,HOOK_END,,20260711062337281
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062339583,Ice,HOOK_START,,20260711062339583
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062339583,Ice,HOOK_END,,20260711062339903
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062341885,Sprite Zero,HOOK_START,,20260711062341885
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062341885,Sprite Zero,HOOK_END,,20260711062342306
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062344189,Take Out Total,HOOK_START,,20260711062344189
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062344189,Take Out Total,HOOK_END,,20260711062345034
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062347492,Exact Cash Tender,HOOK_START,,20260711062347492
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062347492,Exact Cash Tender,HOOK_END,,20260711062349000
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062842643,First Item,HOOK_START,,20260711062842643
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062842643,First Item,HOOK_END,,20260711062843000
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062845239,6 Nuggets,HOOK_START,,20260711062845239
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062845239,6 Nuggets,HOOK_END,,20260711062845515
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062847542,BBQ,HOOK_START,,20260711062847542
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062847542,BBQ,HOOK_END,,20260711062847822
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062849845,Sweet Chilli,HOOK_START,,20260711062849845
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062849845,Sweet Chilli,HOOK_END,,20260711062850146
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062852147,Filet o Fish,HOOK_START,,20260711062852147
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062852147,Filet o Fish,HOOK_END,,20260711062852478
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062854451,Tartar Sauce,HOOK_START,,20260711062854451
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062854451,Tartar Sauce,HOOK_END,,20260711062854770
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062856754,Add,HOOK_START,,20260711062856754
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062856754,Add,HOOK_END,,20260711062856756
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062859056,Cheese,HOOK_START,,20260711062859056
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062859056,Cheese,HOOK_END,,20260711062859346
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062901358,Only,HOOK_START,,20260711062901358
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062901358,Only,HOOK_END,,20260711062901360
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062903660,Pickles,HOOK_START,,20260711062903660
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062903660,Pickles,HOOK_END,,20260711062903986
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062905963,Fries,HOOK_START,,20260711062905963
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062905963,Fries,HOOK_END,,20260711062906394
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062908265,Medium Coke,HOOK_START,,20260711062908265
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062908265,Medium Coke,HOOK_END,,20260711062908599
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062910567,No,HOOK_START,,20260711062910567
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062910567,No,HOOK_END,,20260711062910569
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062912872,Ice,HOOK_START,,20260711062912872
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062912872,Ice,HOOK_END,,20260711062913181
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062915176,Sprite Zero,HOOK_START,,20260711062915176
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062915176,Sprite Zero,HOOK_END,,20260711062915614
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062917476,Take Out Total,HOOK_START,,20260711062917476
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062917476,Take Out Total,HOOK_END,,20260711062918337
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062920780,Exact Cash Tender,HOOK_START,,20260711062920780
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711062920780,Exact Cash Tender,HOOK_END,,20260711062922390
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063417936,First Item,HOOK_START,,20260711063417936
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063417936,First Item,HOOK_END,,20260711063418349
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063420539,6 Nuggets,HOOK_START,,20260711063420539
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063420539,6 Nuggets,HOOK_END,,20260711063420813
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063422841,BBQ,HOOK_START,,20260711063422841
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063422841,BBQ,HOOK_END,,20260711063423117
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063425144,Sweet Chilli,HOOK_START,,20260711063425144
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063425144,Sweet Chilli,HOOK_END,,20260711063425432
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063428444,Filet o Fish,HOOK_START,,20260711063428444
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063428444,Filet o Fish,HOOK_END,,20260711063428827
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063430749,Tartar Sauce,HOOK_START,,20260711063430749
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063430749,Tartar Sauce,HOOK_END,,20260711063431062
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063433052,Add,HOOK_START,,20260711063433052
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063433052,Add,HOOK_END,,20260711063433054
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063435354,Cheese,HOOK_START,,20260711063435354
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063435354,Cheese,HOOK_END,,20260711063435641
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063437657,Only,HOOK_START,,20260711063437657
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063437657,Only,HOOK_END,,20260711063437660
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063439960,Pickles,HOOK_START,,20260711063439960
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063439960,Pickles,HOOK_END,,20260711063440260
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063442262,Fries,HOOK_START,,20260711063442262
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063442262,Fries,HOOK_END,,20260711063442674
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063444566,Medium Coke,HOOK_START,,20260711063444566
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063444566,Medium Coke,HOOK_END,,20260711063444911
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063446868,No,HOOK_START,,20260711063446868
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063446868,No,HOOK_END,,20260711063446870
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063449171,Ice,HOOK_START,,20260711063449171
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063449171,Ice,HOOK_END,,20260711063449475
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063451473,Sprite Zero,HOOK_START,,20260711063451473
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063451473,Sprite Zero,HOOK_END,,20260711063451945
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063453777,Take Out Total,HOOK_START,,20260711063453777
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063453777,Take Out Total,HOOK_END,,20260711063454640
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063457081,Exact Cash Tender,HOOK_START,,20260711063457081
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063457081,Exact Cash Tender,HOOK_END,,20260711063458686
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063953241,First Item,HOOK_START,,20260711063953241
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063953241,First Item,HOOK_END,,20260711063953568
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063955835,6 Nuggets,HOOK_START,,20260711063955835
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063955835,6 Nuggets,HOOK_END,,20260711063956123
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063958138,BBQ,HOOK_START,,20260711063958138
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711063958138,BBQ,HOOK_END,,20260711063958409
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064000444,Sweet Chilli,HOOK_START,,20260711064000444
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064000444,Sweet Chilli,HOOK_END,,20260711064000767
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064002744,Filet o Fish,HOOK_START,,20260711064002744
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064002744,Filet o Fish,HOOK_END,,20260711064003113
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064005049,Tartar Sauce,HOOK_START,,20260711064005049
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064005049,Tartar Sauce,HOOK_END,,20260711064005371
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064007350,Add,HOOK_START,,20260711064007350
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064007350,Add,HOOK_END,,20260711064007353
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064010650,Cheese,HOOK_START,,20260711064010650
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064010650,Cheese,HOOK_END,,20260711064010941
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064012958,Only,HOOK_START,,20260711064012958
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064012958,Only,HOOK_END,,20260711064012960
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064015257,Pickles,HOOK_START,,20260711064015257
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064015257,Pickles,HOOK_END,,20260711064015573
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064017560,Fries,HOOK_START,,20260711064017560
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064017560,Fries,HOOK_END,,20260711064018008
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064019862,Medium Coke,HOOK_START,,20260711064019862
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064019862,Medium Coke,HOOK_END,,20260711064020186
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064022167,No,HOOK_START,,20260711064022167
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064022167,No,HOOK_END,,20260711064022171
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064024471,Ice,HOOK_START,,20260711064024471
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064024471,Ice,HOOK_END,,20260711064024816
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064026771,Sprite Zero,HOOK_START,,20260711064026771
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064026771,Sprite Zero,HOOK_END,,20260711064027187
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064029072,Take Out Total,HOOK_START,,20260711064029072
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064029072,Take Out Total,HOOK_END,,20260711064029947
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064032376,Exact Cash Tender,HOOK_START,,20260711064032376
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064032376,Exact Cash Tender,HOOK_END,,20260711064033948
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064527531,First Item,HOOK_START,,20260711064527531
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064527531,First Item,HOOK_END,,20260711064527919
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064530131,6 Nuggets,HOOK_START,,20260711064530131
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064530131,6 Nuggets,HOOK_END,,20260711064530414
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064532440,BBQ,HOOK_START,,20260711064532440
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064532440,BBQ,HOOK_END,,20260711064532711
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064534737,Sweet Chilli,HOOK_START,,20260711064534737
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064534737,Sweet Chilli,HOOK_END,,20260711064535031
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064537040,Filet o Fish,HOOK_START,,20260711064537040
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064537040,Filet o Fish,HOOK_END,,20260711064537384
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064539344,Tartar Sauce,HOOK_START,,20260711064539344
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064539344,Tartar Sauce,HOOK_END,,20260711064539626
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064541649,Add,HOOK_START,,20260711064541649
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064541649,Add,HOOK_END,,20260711064541653
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064543948,Cheese,HOOK_START,,20260711064543948
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064543948,Cheese,HOOK_END,,20260711064544224
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064546253,Only,HOOK_START,,20260711064546253
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064546253,Only,HOOK_END,,20260711064546255
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064548555,Pickles,HOOK_START,,20260711064548555
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064548555,Pickles,HOOK_END,,20260711064548874
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064550861,Fries,HOOK_START,,20260711064550861
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064550861,Fries,HOOK_END,,20260711064551273
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064553161,Medium Coke,HOOK_START,,20260711064553161
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064553161,Medium Coke,HOOK_END,,20260711064553522
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064555463,No,HOOK_START,,20260711064555463
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064555463,No,HOOK_END,,20260711064555465
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711064557766,Ice,HOOK_START,,20260711064557766
