Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110847501,First Item,HOOK_START,,20260711110847501
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110847501,First Item,HOOK_END,,20260711110847757
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110850446,6 Nuggets,HOOK_START,,20260711110850446
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110850446,6 Nuggets,HOOK_END,,20260711110850718
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110852967,BBQ,HOOK_START,,20260711110852967
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110852967,BBQ,HOOK_END,,20260711110853216
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110855857,Sweet Chilli,HOOK_START,,20260711110855857
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110855857,Sweet Chilli,HOOK_END,,20260711110856139
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110857766,Filet o Fish,HOOK_START,,20260711110857766
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110857766,Filet o Fish,HOOK_END,,20260711110858103
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110859689,Tartar Sauce,HOOK_START,,20260711110859689
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110859689,Tartar Sauce,HOOK_END,,20260711110859961
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110901612,Add,HOOK_START,,20260711110901612
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110901612,Add,HOOK_END,,20260711110901615
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110903548,Cheese,HOOK_START,,20260711110903548
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110903548,Cheese,HOOK_END,,20260711110903805
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110905464,Only,HOOK_START,,20260711110905464
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110905464,Only,HOOK_END,,20260711110905466
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110907400,Pickles,HOOK_START,,20260711110907400
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110907400,Pickles,HOOK_END,,20260711110907684
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110909495,Fries,HOOK_START,,20260711110909495
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110909495,Fries,HOOK_END,,20260711110909944
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110911400,Medium Coke,HOOK_START,,20260711110911400
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110911400,Medium Coke,HOOK_END,,20260711110911711
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110913326,No,HOOK_START,,20260711110913326
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110913326,No,HOOK_END,,20260711110913329
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110915300,Ice,HOOK_START,,20260711110915300
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110915300,Ice,HOOK_END,,20260711110915634
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110917239,Sprite Zero,HOOK_START,,20260711110917239
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110917239,Sprite Zero,HOOK_END,,20260711110917990
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110919210,Take Out Total,HOOK_START,,20260711110919210
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110919210,Take Out Total,HOOK_END,,20260711110920000
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110922848,Store,HOOK_START,,20260711110922848
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110922848,Store,HOOK_END,,20260711110923353
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110926565,Recall,HOOK_START,,20260711110926565
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110926565,Recall,HOOK_END,,20260711110926873
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110933271,ImageOrder1,HOOK_START,,20260711110933271
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110933271,ImageOrder1,HOOK_END,,20260711110934290
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110938474,Exact Cash Tender,HOOK_START,,20260711110938474
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711110938474,Exact Cash Tender,HOOK_END,,20260711110940031
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111007266,First Item,HOOK_START,,20260711111007266
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111007266,First Item,HOOK_END,,20260711111007517
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111010133,6 Nuggets,HOOK_START,,20260711111010133
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111010133,6 Nuggets,HOOK_END,,20260711111010396
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111012040,BBQ,HOOK_START,,20260711111012040
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111012040,BBQ,HOOK_END,,20260711111012300
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111014010,Sweet Chilli,HOOK_START,,20260711111014010
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111014010,Sweet Chilli,HOOK_END,,20260711111014296
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111016029,Filet o Fish,HOOK_START,,20260711111016029
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111016029,Filet o Fish,HOOK_END,,20260711111016350
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111017850,Tartar Sauce,HOOK_START,,20260711111017850
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111017850,Tartar Sauce,HOOK_END,,20260711111018141
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111019814,Add,HOOK_START,,20260711111019814
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111019814,Add,HOOK_END,,20260711111019816
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111021736,Cheese,HOOK_START,,20260711111021736
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111021736,Cheese,HOOK_END,,20260711111022007
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111023655,Only,HOOK_START,,20260711111023655
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111023655,Only,HOOK_END,,20260711111023657
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111025571,Pickles,HOOK_START,,20260711111025571
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111025571,Pickles,HOOK_END,,20260711111025870
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111027490,Fries,HOOK_START,,20260711111027490
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111027490,Fries,HOOK_END,,20260711111027940
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111029407,Medium Coke,HOOK_START,,20260711111029407
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111029407,Medium Coke,HOOK_END,,20260711111029727
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111031434,No,HOOK_START,,20260711111031434
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111031434,No,HOOK_END,,20260711111031436
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111033371,Ice,HOOK_START,,20260711111033371
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111033371,Ice,HOOK_END,,20260711111033661
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111035277,Sprite Zero,HOOK_START,,20260711111035277
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111035277,Sprite Zero,HOOK_END,,20260711111035718
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111037190,Take Out Total,HOOK_START,,20260711111037190
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111037190,Take Out Total,HOOK_END,,20260711111037915
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111040861,Store,HOOK_START,,20260711111040861
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111040861,Store,HOOK_END,,20260711111041343
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111044372,Recall,HOOK_START,,20260711111044372
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111044372,Recall,HOOK_END,,20260711111044675
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111051119,ImageOrder1,HOOK_START,,20260711111051119
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111051119,ImageOrder1,HOOK_END,,20260711111052102
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111056467,Exact Cash Tender,HOOK_START,,20260711111056467
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111056467,Exact Cash Tender,HOOK_END,,20260711111057971
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111523206,First Item,HOOK_START,,20260711111523206
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111523206,First Item,HOOK_END,,20260711111523542
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111526033,6 Nuggets,HOOK_START,,20260711111526033
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111526033,6 Nuggets,HOOK_END,,20260711111526292
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111528029,BBQ,HOOK_START,,20260711111528029
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111528029,BBQ,HOOK_END,,20260711111528328
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111529954,Sweet Chilli,HOOK_START,,20260711111529954
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111529954,Sweet Chilli,HOOK_END,,20260711111530243
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111531850,Filet o Fish,HOOK_START,,20260711111531850
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111531850,Filet o Fish,HOOK_END,,20260711111532261
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111533903,Tartar Sauce,HOOK_START,,20260711111533903
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111533903,Tartar Sauce,HOOK_END,,20260711111534196
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111535963,Add,HOOK_START,,20260711111535963
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111535963,Add,HOOK_END,,20260711111535965
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111537876,Cheese,HOOK_START,,20260711111537876
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111537876,Cheese,HOOK_END,,20260711111538133
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111539780,Only,HOOK_START,,20260711111539780
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111539780,Only,HOOK_END,,20260711111539782
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111541691,Pickles,HOOK_START,,20260711111541691
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111541691,Pickles,HOOK_END,,20260711111541981
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111543584,Fries,HOOK_START,,20260711111543584
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111543584,Fries,HOOK_END,,20260711111544008
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111545555,Medium Coke,HOOK_START,,20260711111545555
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111545555,Medium Coke,HOOK_END,,20260711111545879
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111547510,No,HOOK_START,,20260711111547510
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111547510,No,HOOK_END,,20260711111547512
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111549411,Ice,HOOK_START,,20260711111549411
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111549411,Ice,HOOK_END,,20260711111549722
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111551301,Sprite Zero,HOOK_START,,20260711111551301
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111551301,Sprite Zero,HOOK_END,,20260711111551726
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111553202,Take Out Total,HOOK_START,,20260711111553202
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111553202,Take Out Total,HOOK_END,,20260711111553975
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111556657,Store,HOOK_START,,20260711111556657
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111556657,Store,HOOK_END,,20260711111557194
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111600305,Recall,HOOK_START,,20260711111600305
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111600305,Recall,HOOK_END,,20260711111600606
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111607015,ImageOrder1,HOOK_START,,20260711111607015
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111607015,ImageOrder1,HOOK_END,,20260711111608006
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111612361,Exact Cash Tender,HOOK_START,,20260711111612361
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111612361,Exact Cash Tender,HOOK_END,,20260711111613877
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111641223,First Item,HOOK_START,,20260711111641223
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111641223,First Item,HOOK_END,,20260711111641679
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111644164,6 Nuggets,HOOK_START,,20260711111644164
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111644164,6 Nuggets,HOOK_END,,20260711111644453
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111646064,BBQ,HOOK_START,,20260711111646064
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111646064,BBQ,HOOK_END,,20260711111646336
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111647974,Sweet Chilli,HOOK_START,,20260711111647974
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111647974,Sweet Chilli,HOOK_END,,20260711111648265
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111649977,Filet o Fish,HOOK_START,,20260711111649977
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111649977,Filet o Fish,HOOK_END,,20260711111650368
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111651881,Tartar Sauce,HOOK_START,,20260711111651881
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111651881,Tartar Sauce,HOOK_END,,20260711111652139
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111653824,Add,HOOK_START,,20260711111653824
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111653824,Add,HOOK_END,,20260711111653826
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111655854,Cheese,HOOK_START,,20260711111655854
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111655854,Cheese,HOOK_END,,20260711111656119
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111657749,Only,HOOK_START,,20260711111657749
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111657749,Only,HOOK_END,,20260711111657752
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111659677,Pickles,HOOK_START,,20260711111659677
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111659677,Pickles,HOOK_END,,20260711111659961
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111701581,Fries,HOOK_START,,20260711111701581
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111701581,Fries,HOOK_END,,20260711111701962
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111703502,Medium Coke,HOOK_START,,20260711111703502
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111703502,Medium Coke,HOOK_END,,20260711111703828
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111705457,No,HOOK_START,,20260711111705457
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111705457,No,HOOK_END,,20260711111705459
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111707388,Ice,HOOK_START,,20260711111707388
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111707388,Ice,HOOK_END,,20260711111707681
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111709294,Sprite Zero,HOOK_START,,20260711111709294
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111709294,Sprite Zero,HOOK_END,,20260711111709717
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111711221,Take Out Total,HOOK_START,,20260711111711221
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111711221,Take Out Total,HOOK_END,,20260711111712022
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111714693,Store,HOOK_START,,20260711111714693
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111714693,Store,HOOK_END,,20260711111715180
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111718200,Recall,HOOK_START,,20260711111718200
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111718200,Recall,HOOK_END,,20260711111718522
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111724819,ImageOrder1,HOOK_START,,20260711111724819
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111724819,ImageOrder1,HOOK_END,,20260711111725877
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111730935,Exact Cash Tender,HOOK_START,,20260711111730935
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711111730935,Exact Cash Tender,HOOK_END,,20260711111732573
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112156675,First Item,HOOK_START,,20260711112156675
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112156675,First Item,HOOK_END,,20260711112156975
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112159502,6 Nuggets,HOOK_START,,20260711112159502
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112159502,6 Nuggets,HOOK_END,,20260711112159793
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112201387,BBQ,HOOK_START,,20260711112201387
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112201387,BBQ,HOOK_END,,20260711112201662
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112203382,Sweet Chilli,HOOK_START,,20260711112203382
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112203382,Sweet Chilli,HOOK_END,,20260711112203695
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112205276,Filet o Fish,HOOK_START,,20260711112205276
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112205276,Filet o Fish,HOOK_END,,20260711112205630
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112207176,Tartar Sauce,HOOK_START,,20260711112207176
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112207176,Tartar Sauce,HOOK_END,,20260711112207455
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112209080,Add,HOOK_START,,20260711112209080
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112209080,Add,HOOK_END,,20260711112209082
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112211057,Cheese,HOOK_START,,20260711112211057
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112211057,Cheese,HOOK_END,,20260711112211320
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112212968,Only,HOOK_START,,20260711112212968
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112212968,Only,HOOK_END,,20260711112212970
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112214852,Pickles,HOOK_START,,20260711112214852
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112214852,Pickles,HOOK_END,,20260711112215135
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112216853,Fries,HOOK_START,,20260711112216853
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112216853,Fries,HOOK_END,,20260711112217253
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112218956,Medium Coke,HOOK_START,,20260711112218956
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112218956,Medium Coke,HOOK_END,,20260711112219255
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112220858,No,HOOK_START,,20260711112220858
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112220858,No,HOOK_END,,20260711112220860
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112222755,Ice,HOOK_START,,20260711112222755
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112222755,Ice,HOOK_END,,20260711112223046
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112224668,Sprite Zero,HOOK_START,,20260711112224668
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112224668,Sprite Zero,HOOK_END,,20260711112225075
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112226562,Take Out Total,HOOK_START,,20260711112226562
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112226562,Take Out Total,HOOK_END,,20260711112227302
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112230035,Store,HOOK_START,,20260711112230035
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112230035,Store,HOOK_END,,20260711112230536
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112233538,Recall,HOOK_START,,20260711112233538
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112233538,Recall,HOOK_END,,20260711112233875
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112240377,ImageOrder1,HOOK_START,,20260711112240377
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112240377,ImageOrder1,HOOK_END,,20260711112241405
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112245466,Exact Cash Tender,HOOK_START,,20260711112245466
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711112245466,Exact Cash Tender,HOOK_END,,20260711112246995
