Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130828576,Take Out Total,HOOK_START,,20260711130828576
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130828576,Take Out Total,HOOK_END,,20260711130829218
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130832050,Exact Cash Tender,HOOK_START,,20260711130832050
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130832050,Exact Cash Tender,HOOK_END,,20260711130833274
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131333183,First Item,HOOK_START,,20260711131333183
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131333183,First Item,HOOK_END,,20260711131333477
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131335940,Fries,HOOK_START,,20260711131335940
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131335940,Fries,HOOK_END,,20260711131336201
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131337816,Coke,HOOK_START,,20260711131337816
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131337816,Coke,HOOK_END,,20260711131338112
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131339807,Take Out Total,HOOK_START,,20260711131339807
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131339807,Take Out Total,HOOK_END,,20260711131340419
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131343211,Exact Cash Tender,HOOK_START,,20260711131343211
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131343211,Exact Cash Tender,HOOK_END,,20260711131344453
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131837931,First Item,HOOK_START,,20260711131837931
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131837931,First Item,HOOK_END,,20260711131838347
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131840748,Fries,HOOK_START,,20260711131840748
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131840748,Fries,HOOK_END,,20260711131841016
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131842665,Coke,HOOK_START,,20260711131842665
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131842665,Coke,HOOK_END,,20260711131842940
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131844546,Take Out Total,HOOK_START,,20260711131844546
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131844546,Take Out Total,HOOK_END,,20260711131845151
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131847989,Exact Cash Tender,HOOK_START,,20260711131847989
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711131847989,Exact Cash Tender,HOOK_END,,20260711131849148
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132350539,First Item,HOOK_START,,20260711132350539
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132350539,First Item,HOOK_END,,20260711132350814
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132353475,Fries,HOOK_START,,20260711132353475
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132353475,Fries,HOOK_END,,20260711132353766
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132355434,Coke,HOOK_START,,20260711132355434
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132355434,Coke,HOOK_END,,20260711132355718
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132357370,Take Out Total,HOOK_START,,20260711132357370
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132357370,Take Out Total,HOOK_END,,20260711132358002
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132400940,Exact Cash Tender,HOOK_START,,20260711132400940
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132400940,Exact Cash Tender,HOOK_END,,20260711132402174
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132906521,First Item,HOOK_START,,20260711132906521
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132906521,First Item,HOOK_END,,20260711132906887
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132909499,Fries,HOOK_START,,20260711132909499
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132909499,Fries,HOOK_END,,20260711132909810
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132911431,Coke,HOOK_START,,20260711132911431
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132911431,Coke,HOOK_END,,20260711132911720
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132913369,Take Out Total,HOOK_START,,20260711132913369
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132913369,Take Out Total,HOOK_END,,20260711132913974
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132916951,Exact Cash Tender,HOOK_START,,20260711132916951
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711132916951,Exact Cash Tender,HOOK_END,,20260711132918176
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133424065,First Item,HOOK_START,,20260711133424065
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133424065,First Item,HOOK_END,,20260711133424364
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133427489,Fries,HOOK_START,,20260711133427489
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133427489,Fries,HOOK_END,,20260711133427772
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133429422,Coke,HOOK_START,,20260711133429422
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133429422,Coke,HOOK_END,,20260711133429719
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133431335,Take Out Total,HOOK_START,,20260711133431335
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133431335,Take Out Total,HOOK_END,,20260711133431948
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133435360,Exact Cash Tender,HOOK_START,,20260711133435360
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133435360,Exact Cash Tender,HOOK_END,,20260711133436616
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133936620,First Item,HOOK_START,,20260711133936620
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133936620,First Item,HOOK_END,,20260711133936950
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133939472,Fries,HOOK_START,,20260711133939472
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133939472,Fries,HOOK_END,,20260711133939830
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133941411,Coke,HOOK_START,,20260711133941411
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133941411,Coke,HOOK_END,,20260711133941708
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133943459,Take Out Total,HOOK_START,,20260711133943459
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133943459,Take Out Total,HOOK_END,,20260711133944098
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133946985,Exact Cash Tender,HOOK_START,,20260711133946985
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711133946985,Exact Cash Tender,HOOK_END,,20260711133948186
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134451143,First Item,HOOK_START,,20260711134451143
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134451143,First Item,HOOK_END,,20260711134451490
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134454656,Fries,HOOK_START,,20260711134454656
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134454656,Fries,HOOK_END,,20260711134454944
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134457496,Coke,HOOK_START,,20260711134457496
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134457496,Coke,HOOK_END,,20260711134457792
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134459395,Take Out Total,HOOK_START,,20260711134459395
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134459395,Take Out Total,HOOK_END,,20260711134500024
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134502917,Exact Cash Tender,HOOK_START,,20260711134502917
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711134502917,Exact Cash Tender,HOOK_END,,20260711134504143
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135007520,First Item,HOOK_START,,20260711135007520
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135007520,First Item,HOOK_END,,20260711135007869
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135010392,Fries,HOOK_START,,20260711135010392
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135010392,Fries,HOOK_END,,20260711135010691
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135012311,Coke,HOOK_START,,20260711135012311
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135012311,Coke,HOOK_END,,20260711135012608
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135014240,Take Out Total,HOOK_START,,20260711135014240
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135014240,Take Out Total,HOOK_END,,20260711135014869
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135017840,Exact Cash Tender,HOOK_START,,20260711135017840
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135017840,Exact Cash Tender,HOOK_END,,20260711135019066
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135521990,First Item,HOOK_START,,20260711135521990
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135521990,First Item,HOOK_END,,20260711135522261
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135524948,Fries,HOOK_START,,20260711135524948
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135524948,Fries,HOOK_END,,20260711135525217
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135526971,Coke,HOOK_START,,20260711135526971
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135526971,Coke,HOOK_END,,20260711135527252
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135528793,Take Out Total,HOOK_START,,20260711135528793
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135528793,Take Out Total,HOOK_END,,20260711135529451
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135532324,Exact Cash Tender,HOOK_START,,20260711135532324
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711135532324,Exact Cash Tender,HOOK_END,,20260711135533522
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140035360,First Item,HOOK_START,,20260711140035360
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140035360,First Item,HOOK_END,,20260711140035638
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140038165,Fries,HOOK_START,,20260711140038165
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140038165,Fries,HOOK_END,,20260711140038440
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140040088,Coke,HOOK_START,,20260711140040088
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140040088,Coke,HOOK_END,,20260711140040359
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140042020,Take Out Total,HOOK_START,,20260711140042020
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140042020,Take Out Total,HOOK_END,,20260711140042666
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140045503,Exact Cash Tender,HOOK_START,,20260711140045503
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140045503,Exact Cash Tender,HOOK_END,,20260711140046684
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140547767,First Item,HOOK_START,,20260711140547767
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140547767,First Item,HOOK_END,,20260711140548072
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140551236,Fries,HOOK_START,,20260711140551236
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140551236,Fries,HOOK_END,,20260711140551513
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140553166,Coke,HOOK_START,,20260711140553166
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140553166,Coke,HOOK_END,,20260711140553473
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140555192,Take Out Total,HOOK_START,,20260711140555192
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140555192,Take Out Total,HOOK_END,,20260711140555790
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140558551,Exact Cash Tender,HOOK_START,,20260711140558551
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711140558551,Exact Cash Tender,HOOK_END,,20260711140559714
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141057537,First Item,HOOK_START,,20260711141057537
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141057537,First Item,HOOK_END,,20260711141057918
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141100347,Fries,HOOK_START,,20260711141100347
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141100347,Fries,HOOK_END,,20260711141100630
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141102255,Coke,HOOK_START,,20260711141102255
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141102255,Coke,HOOK_END,,20260711141102542
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141104124,Take Out Total,HOOK_START,,20260711141104124
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141104124,Take Out Total,HOOK_END,,20260711141104771
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141107616,Exact Cash Tender,HOOK_START,,20260711141107616
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141107616,Exact Cash Tender,HOOK_END,,20260711141108820
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141607811,First Item,HOOK_START,,20260711141607811
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141607811,First Item,HOOK_END,,20260711141608153
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141610551,Fries,HOOK_START,,20260711141610551
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141610551,Fries,HOOK_END,,20260711141610827
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141612416,Coke,HOOK_START,,20260711141612416
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141612416,Coke,HOOK_END,,20260711141612706
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141614277,Take Out Total,HOOK_START,,20260711141614277
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141614277,Take Out Total,HOOK_END,,20260711141614886
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141618704,Exact Cash Tender,HOOK_START,,20260711141618704
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711141618704,Exact Cash Tender,HOOK_END,,20260711141620346
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142116902,First Item,HOOK_START,,20260711142116902
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142116902,First Item,HOOK_END,,20260711142117348
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142120150,Fries,HOOK_START,,20260711142120150
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142120150,Fries,HOOK_END,,20260711142120430
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142122123,Coke,HOOK_START,,20260711142122123
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142122123,Coke,HOOK_END,,20260711142122409
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142123999,Take Out Total,HOOK_START,,20260711142123999
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142123999,Take Out Total,HOOK_END,,20260711142124596
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142127413,Exact Cash Tender,HOOK_START,,20260711142127413
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142127413,Exact Cash Tender,HOOK_END,,20260711142128640
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142623846,First Item,HOOK_START,,20260711142623846
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142623846,First Item,HOOK_END,,20260711142624165
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142626623,Fries,HOOK_START,,20260711142626623
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142626623,Fries,HOOK_END,,20260711142626888
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142628516,Coke,HOOK_START,,20260711142628516
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142628516,Coke,HOOK_END,,20260711142628817
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142630396,Take Out Total,HOOK_START,,20260711142630396
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142630396,Take Out Total,HOOK_END,,20260711142631001
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142633843,Exact Cash Tender,HOOK_START,,20260711142633843
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711142633843,Exact Cash Tender,HOOK_END,,20260711142635066
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143129653,First Item,HOOK_START,,20260711143129653
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143129653,First Item,HOOK_END,,20260711143129994
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143132430,Fries,HOOK_START,,20260711143132430
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143132430,Fries,HOOK_END,,20260711143132717
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143134302,Coke,HOOK_START,,20260711143134302
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143134302,Coke,HOOK_END,,20260711143134577
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143136165,Take Out Total,HOOK_START,,20260711143136165
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143136165,Take Out Total,HOOK_END,,20260711143136760
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143139612,Exact Cash Tender,HOOK_START,,20260711143139612
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143139612,Exact Cash Tender,HOOK_END,,20260711143141022
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143639048,First Item,HOOK_START,,20260711143639048
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143639048,First Item,HOOK_END,,20260711143639464
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143641869,Fries,HOOK_START,,20260711143641869
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143641869,Fries,HOOK_END,,20260711143642141
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143643758,Coke,HOOK_START,,20260711143643758
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143643758,Coke,HOOK_END,,20260711143644052
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143645656,Take Out Total,HOOK_START,,20260711143645656
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143645656,Take Out Total,HOOK_END,,20260711143646298
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143649126,Exact Cash Tender,HOOK_START,,20260711143649126
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711143649126,Exact Cash Tender,HOOK_END,,20260711143650449
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144146130,First Item,HOOK_START,,20260711144146130
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144146130,First Item,HOOK_END,,20260711144146400
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144149651,Fries,HOOK_START,,20260711144149651
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144149651,Fries,HOOK_END,,20260711144149943
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144152367,Coke,HOOK_START,,20260711144152367
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144152367,Coke,HOOK_END,,20260711144152640
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144154248,Take Out Total,HOOK_START,,20260711144154248
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144154248,Take Out Total,HOOK_END,,20260711144154856
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144157713,Exact Cash Tender,HOOK_START,,20260711144157713
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144157713,Exact Cash Tender,HOOK_END,,20260711144158925
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144652396,First Item,HOOK_START,,20260711144652396
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144652396,First Item,HOOK_END,,20260711144652709
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144655204,Fries,HOOK_START,,20260711144655204
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144655204,Fries,HOOK_END,,20260711144655528
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144657110,Coke,HOOK_START,,20260711144657110
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144657110,Coke,HOOK_END,,20260711144657397
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144659020,Take Out Total,HOOK_START,,20260711144659020
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144659020,Take Out Total,HOOK_END,,20260711144659617
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144702476,Exact Cash Tender,HOOK_START,,20260711144702476
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711144702476,Exact Cash Tender,HOOK_END,,20260711144703742
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145157926,First Item,HOOK_START,,20260711145157926
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145157926,First Item,HOOK_END,,20260711145158300
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145200681,Fries,HOOK_START,,20260711145200681
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145200681,Fries,HOOK_END,,20260711145200956
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145202542,Coke,HOOK_START,,20260711145202542
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145202542,Coke,HOOK_END,,20260711145202826
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145204411,Take Out Total,HOOK_START,,20260711145204411
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145204411,Take Out Total,HOOK_END,,20260711145205017
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145207779,Exact Cash Tender,HOOK_START,,20260711145207779
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145207779,Exact Cash Tender,HOOK_END,,20260711145208979
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145705290,First Item,HOOK_START,,20260711145705290
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145705290,First Item,HOOK_END,,20260711145705571
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145708009,Fries,HOOK_START,,20260711145708009
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145708009,Fries,HOOK_END,,20260711145708278
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145709878,Coke,HOOK_START,,20260711145709878
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145709878,Coke,HOOK_END,,20260711145710175
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145711737,Take Out Total,HOOK_START,,20260711145711737
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711145711737,Take Out Total,HOOK_END,,20260711145712355
