Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045424516,Take Out Total,HOOK_END,,20260711045425134
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045428212,Store,HOOK_START,,20260711045428212
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045428212,Store,HOOK_END,,20260711045428646
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045431842,Recall,HOOK_START,,20260711045431842
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045431842,Recall,HOOK_END,,20260711045432129
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045438830,ImageOrder1,HOOK_START,,20260711045438830
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045438830,ImageOrder1,HOOK_END,,20260711045439532
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045444245,Exact Cash Tender,HOOK_START,,20260711045444245
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045444245,Exact Cash Tender,HOOK_END,,20260711045445479
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045512705,First Item,HOOK_START,,20260711045512705
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045512705,First Item,HOOK_END,,20260711045513046
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045515887,Fries,HOOK_START,,20260711045515887
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045515887,Fries,HOOK_END,,20260711045516150
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045517910,Coke,HOOK_START,,20260711045517910
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045517910,Coke,HOOK_END,,20260711045518206
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045519949,Take Out Total,HOOK_START,,20260711045519949
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045519949,Take Out Total,HOOK_END,,20260711045520537
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045523514,Store,HOOK_START,,20260711045523514
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045523514,Store,HOOK_END,,20260711045523915
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045527232,Recall,HOOK_START,,20260711045527232
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045527232,Recall,HOOK_END,,20260711045527510
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045532691,ImageOrder1,HOOK_START,,20260711045532691
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045532691,ImageOrder1,HOOK_END,,20260711045533366
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045538087,Exact Cash Tender,HOOK_START,,20260711045538087
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045538087,Exact Cash Tender,HOOK_END,,20260711045539244
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045606175,First Item,HOOK_START,,20260711045606175
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045606175,First Item,HOOK_END,,20260711045606510
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045609082,Fries,HOOK_START,,20260711045609082
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045609082,Fries,HOOK_END,,20260711045609370
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045611058,Coke,HOOK_START,,20260711045611058
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045611058,Coke,HOOK_END,,20260711045611355
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045613104,Take Out Total,HOOK_START,,20260711045613104
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045613104,Take Out Total,HOOK_END,,20260711045613680
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045616673,Store,HOOK_START,,20260711045616673
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045616673,Store,HOOK_END,,20260711045617093
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045620239,Recall,HOOK_START,,20260711045620239
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045620239,Recall,HOOK_END,,20260711045620524
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045627187,ImageOrder1,HOOK_START,,20260711045627187
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045627187,ImageOrder1,HOOK_END,,20260711045627918
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045632544,Exact Cash Tender,HOOK_START,,20260711045632544
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045632544,Exact Cash Tender,HOOK_END,,20260711045634043
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045701035,First Item,HOOK_START,,20260711045701035
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045701035,First Item,HOOK_END,,20260711045701364
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045704106,Fries,HOOK_START,,20260711045704106
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045704106,Fries,HOOK_END,,20260711045704426
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045706045,Coke,HOOK_START,,20260711045706045
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045706045,Coke,HOOK_END,,20260711045706331
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045708032,Take Out Total,HOOK_START,,20260711045708032
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045708032,Take Out Total,HOOK_END,,20260711045708595
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045711826,Store,HOOK_START,,20260711045711826
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045711826,Store,HOOK_END,,20260711045712286
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045715385,Recall,HOOK_START,,20260711045715385
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045715385,Recall,HOOK_END,,20260711045715686
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045720746,ImageOrder1,HOOK_START,,20260711045720746
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045720746,ImageOrder1,HOOK_END,,20260711045721434
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045726107,Exact Cash Tender,HOOK_START,,20260711045726107
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045726107,Exact Cash Tender,HOOK_END,,20260711045727313
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045754578,First Item,HOOK_START,,20260711045754578
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045754578,First Item,HOOK_END,,20260711045754953
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045757536,Fries,HOOK_START,,20260711045757536
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045757536,Fries,HOOK_END,,20260711045757806
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045759480,Coke,HOOK_START,,20260711045759480
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045759480,Coke,HOOK_END,,20260711045759758
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045801447,Take Out Total,HOOK_START,,20260711045801447
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045801447,Take Out Total,HOOK_END,,20260711045802018
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045805003,Store,HOOK_START,,20260711045805003
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045805003,Store,HOOK_END,,20260711045805447
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045808996,Recall,HOOK_START,,20260711045808996
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045808996,Recall,HOOK_END,,20260711045809279
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045815847,ImageOrder1,HOOK_START,,20260711045815847
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045815847,ImageOrder1,HOOK_END,,20260711045816473
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045821026,Exact Cash Tender,HOOK_START,,20260711045821026
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045821026,Exact Cash Tender,HOOK_END,,20260711045822215
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045850109,First Item,HOOK_START,,20260711045850109
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045850109,First Item,HOOK_END,,20260711045850475
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045853754,Fries,HOOK_START,,20260711045853754
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045853754,Fries,HOOK_END,,20260711045854030
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045855741,Coke,HOOK_START,,20260711045855741
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045855741,Coke,HOOK_END,,20260711045856037
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045857692,Take Out Total,HOOK_START,,20260711045857692
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045857692,Take Out Total,HOOK_END,,20260711045858268
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045901584,Store,HOOK_START,,20260711045901584
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045901584,Store,HOOK_END,,20260711045902011
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045905169,Recall,HOOK_START,,20260711045905169
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045905169,Recall,HOOK_END,,20260711045905450
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045910515,ImageOrder1,HOOK_START,,20260711045910515
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045910515,ImageOrder1,HOOK_END,,20260711045911391
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045915652,Exact Cash Tender,HOOK_START,,20260711045915652
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045915652,Exact Cash Tender,HOOK_END,,20260711045916850
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045943868,First Item,HOOK_START,,20260711045943868
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045943868,First Item,HOOK_END,,20260711045944265
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045947080,Fries,HOOK_START,,20260711045947080
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045947080,Fries,HOOK_END,,20260711045947361
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045949043,Coke,HOOK_START,,20260711045949043
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045949043,Coke,HOOK_END,,20260711045949346
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045950997,Take Out Total,HOOK_START,,20260711045950997
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045950997,Take Out Total,HOOK_END,,20260711045951601
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045954595,Store,HOOK_START,,20260711045954595
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045954595,Store,HOOK_END,,20260711045955033
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045958487,Recall,HOOK_START,,20260711045958487
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045958487,Recall,HOOK_END,,20260711045958766
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050005327,ImageOrder1,HOOK_START,,20260711050005327
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050005327,ImageOrder1,HOOK_END,,20260711050006040
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050010867,Exact Cash Tender,HOOK_START,,20260711050010867
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050010867,Exact Cash Tender,HOOK_END,,20260711050012063
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050039000,First Item,HOOK_START,,20260711050039000
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050039000,First Item,HOOK_END,,20260711050039266
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050041979,Fries,HOOK_START,,20260711050041979
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050041979,Fries,HOOK_END,,20260711050042281
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050043909,Coke,HOOK_START,,20260711050043909
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050043909,Coke,HOOK_END,,20260711050044201
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050045908,Take Out Total,HOOK_START,,20260711050045908
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050045908,Take Out Total,HOOK_END,,20260711050046478
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050049442,Store,HOOK_START,,20260711050049442
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050049442,Store,HOOK_END,,20260711050049954
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050053097,Recall,HOOK_START,,20260711050053097
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050053097,Recall,HOOK_END,,20260711050053386
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050059994,ImageOrder1,HOOK_START,,20260711050059994
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050059994,ImageOrder1,HOOK_END,,20260711050100633
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050105294,Exact Cash Tender,HOOK_START,,20260711050105294
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050105294,Exact Cash Tender,HOOK_END,,20260711050106701
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050134292,First Item,HOOK_START,,20260711050134292
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050134292,First Item,HOOK_END,,20260711050134670
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050137218,Fries,HOOK_START,,20260711050137218
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050137218,Fries,HOOK_END,,20260711050137543
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050139159,Coke,HOOK_START,,20260711050139159
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050139159,Coke,HOOK_END,,20260711050139462
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050141114,Take Out Total,HOOK_START,,20260711050141114
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050141114,Take Out Total,HOOK_END,,20260711050141701
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050145032,Store,HOOK_START,,20260711050145032
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050145032,Store,HOOK_END,,20260711050145584
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050149603,Recall,HOOK_START,,20260711050149603
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050149603,Recall,HOOK_END,,20260711050149963
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050155598,ImageOrder1,HOOK_START,,20260711050155598
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050155598,ImageOrder1,HOOK_END,,20260711050156335
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050200789,Exact Cash Tender,HOOK_START,,20260711050200789
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050200789,Exact Cash Tender,HOOK_END,,20260711050201960
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050229681,First Item,HOOK_START,,20260711050229681
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050229681,First Item,HOOK_END,,20260711050230001
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050232539,Fries,HOOK_START,,20260711050232539
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050232539,Fries,HOOK_END,,20260711050232808
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050234623,Coke,HOOK_START,,20260711050234623
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050234623,Coke,HOOK_END,,20260711050234892
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050236594,Take Out Total,HOOK_START,,20260711050236594
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050236594,Take Out Total,HOOK_END,,20260711050237185
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050240101,Store,HOOK_START,,20260711050240101
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050240101,Store,HOOK_END,,20260711050240502
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050243701,Recall,HOOK_START,,20260711050243701
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050243701,Recall,HOOK_END,,20260711050244002
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050250464,ImageOrder1,HOOK_START,,20260711050250464
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050250464,ImageOrder1,HOOK_END,,20260711050251117
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050255714,Exact Cash Tender,HOOK_START,,20260711050255714
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050255714,Exact Cash Tender,HOOK_END,,20260711050256950
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050324857,First Item,HOOK_START,,20260711050324857
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050324857,First Item,HOOK_END,,20260711050325204
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050327860,Fries,HOOK_START,,20260711050327860
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050327860,Fries,HOOK_END,,20260711050328135
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050329782,Coke,HOOK_START,,20260711050329782
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050329782,Coke,HOOK_END,,20260711050330054
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050331707,Take Out Total,HOOK_START,,20260711050331707
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050331707,Take Out Total,HOOK_END,,20260711050332279
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050335331,Store,HOOK_START,,20260711050335331
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050335331,Store,HOOK_END,,20260711050335724
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050338894,Recall,HOOK_START,,20260711050338894
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050338894,Recall,HOOK_END,,20260711050339200
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050345667,ImageOrder1,HOOK_START,,20260711050345667
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050345667,ImageOrder1,HOOK_END,,20260711050346362
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050350994,Exact Cash Tender,HOOK_START,,20260711050350994
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050350994,Exact Cash Tender,HOOK_END,,20260711050352209
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050420384,First Item,HOOK_START,,20260711050420384
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050420384,First Item,HOOK_END,,20260711050420665
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050423247,Fries,HOOK_START,,20260711050423247
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050423247,Fries,HOOK_END,,20260711050423555
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050425212,Coke,HOOK_START,,20260711050425212
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050425212,Coke,HOOK_END,,20260711050425500
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050427132,Take Out Total,HOOK_START,,20260711050427132
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050427132,Take Out Total,HOOK_END,,20260711050427743
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050431249,Store,HOOK_START,,20260711050431249
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050431249,Store,HOOK_END,,20260711050431690
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050435041,Recall,HOOK_START,,20260711050435041
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050435041,Recall,HOOK_END,,20260711050435368
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050441716,ImageOrder1,HOOK_START,,20260711050441716
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050441716,ImageOrder1,HOOK_END,,20260711050442379
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050446911,Exact Cash Tender,HOOK_START,,20260711050446911
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050446911,Exact Cash Tender,HOOK_END,,20260711050448118
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050514844,First Item,HOOK_START,,20260711050514844
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050514844,First Item,HOOK_END,,20260711050515095
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050517723,Fries,HOOK_START,,20260711050517723
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050517723,Fries,HOOK_END,,20260711050517997
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050519653,Coke,HOOK_START,,20260711050519653
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050519653,Coke,HOOK_END,,20260711050519929
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050521566,Take Out Total,HOOK_START,,20260711050521566
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050521566,Take Out Total,HOOK_END,,20260711050522088
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050525321,Store,HOOK_START,,20260711050525321
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050525321,Store,HOOK_END,,20260711050525743
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050528886,Recall,HOOK_START,,20260711050528886
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050528886,Recall,HOOK_END,,20260711050529178
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050535666,ImageOrder1,HOOK_START,,20260711050535666
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050535666,ImageOrder1,HOOK_END,,20260711050536329
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050541088,Exact Cash Tender,HOOK_START,,20260711050541088
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050541088,Exact Cash Tender,HOOK_END,,20260711050542373
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050609225,First Item,HOOK_START,,20260711050609225
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050609225,First Item,HOOK_END,,20260711050609548
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050612203,Fries,HOOK_START,,20260711050612203
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050612203,Fries,HOOK_END,,20260711050612474
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050614173,Coke,HOOK_START,,20260711050614173
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050614173,Coke,HOOK_END,,20260711050614446
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050616109,Take Out Total,HOOK_START,,20260711050616109
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050616109,Take Out Total,HOOK_END,,20260711050616701
