Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013146998,Image Recall,HOOK_START,,20260423013146998
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013146998,Image Recall,HOOK_END,,20260423013147032
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013153341,Exact Cash,HOOK_START,,20260423013153341
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013153341,Exact Cash,HOOK_END,,20260423013154712
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013217739,First,HOOK_START,,20260423013217739
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013217739,First,HOOK_END,,20260423013218132
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013219499,Fries,HOOK_START,,20260423013219499
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013219499,Fries,HOOK_END,,20260423013219820
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013221772,Medium Coke,HOOK_START,,20260423013221772
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013221772,Medium Coke,HOOK_END,,20260423013222106
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013223982,Take Out Total,HOOK_START,,20260423013223982
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013223982,Take Out Total,HOOK_END,,20260423013224867
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013226212,Store,HOOK_START,,20260423013226212
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013226212,Store,HOOK_END,,20260423013226825
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013228435,Recall,HOOK_START,,20260423013228435
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013228435,Recall,HOOK_END,,20260423013228843
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013230735,Image Recall,HOOK_START,,20260423013230735
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013230735,Image Recall,HOOK_END,,20260423013230773
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013237124,Exact Cash,HOOK_START,,20260423013237124
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013237124,Exact Cash,HOOK_END,,20260423013238385
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013301661,First,HOOK_START,,20260423013301661
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013301661,First,HOOK_END,,20260423013302167
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013303531,Fries,HOOK_START,,20260423013303531
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013303531,Fries,HOOK_END,,20260423013303850
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013305799,Medium Coke,HOOK_START,,20260423013305799
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013305799,Medium Coke,HOOK_END,,20260423013306095
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013308038,Take Out Total,HOOK_START,,20260423013308038
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013308038,Take Out Total,HOOK_END,,20260423013308895
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013311055,Store,HOOK_START,,20260423013311055
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013311055,Store,HOOK_END,,20260423013311524
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013312649,Recall,HOOK_START,,20260423013312649
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013312649,Recall,HOOK_END,,20260423013313032
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013314906,Image Recall,HOOK_START,,20260423013314906
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013314906,Image Recall,HOOK_END,,20260423013314939
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013321326,Exact Cash,HOOK_START,,20260423013321326
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013321326,Exact Cash,HOOK_END,,20260423013322560
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013347435,First,HOOK_START,,20260423013347435
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013347435,First,HOOK_END,,20260423013347832
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013349214,Fries,HOOK_START,,20260423013349214
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013349214,Fries,HOOK_END,,20260423013349586
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013351434,Medium Coke,HOOK_START,,20260423013351434
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013351434,Medium Coke,HOOK_END,,20260423013351761
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013353696,Take Out Total,HOOK_START,,20260423013353696
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013353696,Take Out Total,HOOK_END,,20260423013353699
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013355907,Store,HOOK_START,,20260423013355907
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013355907,Store,HOOK_END,,20260423013356413
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013358123,Recall,HOOK_START,,20260423013358123
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013358123,Recall,HOOK_END,,20260423013358474
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013400352,Image Recall,HOOK_START,,20260423013400352
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013400352,Image Recall,HOOK_END,,20260423013400384
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013404907,Exact Cash,HOOK_START,,20260423013404907
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013404907,Exact Cash,HOOK_END,,20260423013405975
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013428826,First,HOOK_START,,20260423013428826
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013428826,First,HOOK_END,,20260423013429193
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013431086,Fries,HOOK_START,,20260423013431086
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013431086,Fries,HOOK_END,,20260423013431579
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013433281,Medium Coke,HOOK_START,,20260423013433281
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013433281,Medium Coke,HOOK_END,,20260423013433621
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013435519,Take Out Total,HOOK_START,,20260423013435519
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013435519,Take Out Total,HOOK_END,,20260423013436366
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013437744,Store,HOOK_START,,20260423013437744
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013437744,Store,HOOK_END,,20260423013438387
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013440263,Recall,HOOK_START,,20260423013440263
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013440263,Recall,HOOK_END,,20260423013440660
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013442142,Image Recall,HOOK_START,,20260423013442142
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013442142,Image Recall,HOOK_END,,20260423013442174
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013448428,Exact Cash,HOOK_START,,20260423013448428
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013448428,Exact Cash,HOOK_END,,20260423013449690
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013512724,First,HOOK_START,,20260423013512724
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013512724,First,HOOK_END,,20260423013513136
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013514750,Fries,HOOK_START,,20260423013514750
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013514750,Fries,HOOK_END,,20260423013515050
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013516744,Medium Coke,HOOK_START,,20260423013516744
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013516744,Medium Coke,HOOK_END,,20260423013517070
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013518981,Take Out Total,HOOK_START,,20260423013518981
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013518981,Take Out Total,HOOK_END,,20260423013519976
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013521216,Store,HOOK_START,,20260423013521216
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013521216,Store,HOOK_END,,20260423013521809
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013523413,Recall,HOOK_START,,20260423013523413
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013523413,Recall,HOOK_END,,20260423013523862
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013525661,Image Recall,HOOK_START,,20260423013525661
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013525661,Image Recall,HOOK_END,,20260423013525696
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013532236,Exact Cash,HOOK_START,,20260423013532236
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013532236,Exact Cash,HOOK_END,,20260423013533312
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013556681,First,HOOK_START,,20260423013556681
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013556681,First,HOOK_END,,20260423013557055
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013558389,Fries,HOOK_START,,20260423013558389
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013558389,Fries,HOOK_END,,20260423013558679
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013600637,Medium Coke,HOOK_START,,20260423013600637
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013600637,Medium Coke,HOOK_END,,20260423013600941
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013602847,Take Out Total,HOOK_START,,20260423013602847
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013602847,Take Out Total,HOOK_END,,20260423013603711
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013605064,Store,HOOK_START,,20260423013605064
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013605064,Store,HOOK_END,,20260423013605655
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013607292,Recall,HOOK_START,,20260423013607292
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013607292,Recall,HOOK_END,,20260423013607652
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013609501,Image Recall,HOOK_START,,20260423013609501
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013609501,Image Recall,HOOK_END,,20260423013609541
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013615885,Exact Cash,HOOK_START,,20260423013615885
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013615885,Exact Cash,HOOK_END,,20260423013617122
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013642101,First,HOOK_START,,20260423013642101
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013642101,First,HOOK_END,,20260423013642508
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013643960,Fries,HOOK_START,,20260423013643960
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013643960,Fries,HOOK_END,,20260423013644264
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013646241,Medium Coke,HOOK_START,,20260423013646241
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013646241,Medium Coke,HOOK_END,,20260423013646556
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013648453,Take Out Total,HOOK_START,,20260423013648453
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013648453,Take Out Total,HOOK_END,,20260423013649277
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013650652,Store,HOOK_START,,20260423013650652
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013650652,Store,HOOK_END,,20260423013651260
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013652848,Recall,HOOK_START,,20260423013652848
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013652848,Recall,HOOK_END,,20260423013653240
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013655044,Image Recall,HOOK_START,,20260423013655044
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013655044,Image Recall,HOOK_END,,20260423013655077
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013659560,Exact Cash,HOOK_START,,20260423013659560
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013659560,Exact Cash,HOOK_END,,20260423013700670
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013724037,First,HOOK_START,,20260423013724037
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013724037,First,HOOK_END,,20260423013724427
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013725796,Fries,HOOK_START,,20260423013725796
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013725796,Fries,HOOK_END,,20260423013726088
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013728006,Medium Coke,HOOK_START,,20260423013728006
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013728006,Medium Coke,HOOK_END,,20260423013728341
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013730256,Take Out Total,HOOK_START,,20260423013730256
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013730256,Take Out Total,HOOK_END,,20260423013731118
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013732478,Store,HOOK_START,,20260423013732478
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013732478,Store,HOOK_END,,20260423013733139
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013734679,Recall,HOOK_START,,20260423013734679
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013734679,Recall,HOOK_END,,20260423013735075
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013736874,Image Recall,HOOK_START,,20260423013736874
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013736874,Image Recall,HOOK_END,,20260423013736905
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013743230,Exact Cash,HOOK_START,,20260423013743230
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013743230,Exact Cash,HOOK_END,,20260423013744330
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013807661,First,HOOK_START,,20260423013807661
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013807661,First,HOOK_END,,20260423013808031
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013809409,Fries,HOOK_START,,20260423013809409
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013809409,Fries,HOOK_END,,20260423013809703
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013811629,Medium Coke,HOOK_START,,20260423013811629
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013811629,Medium Coke,HOOK_END,,20260423013811961
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013813839,Take Out Total,HOOK_START,,20260423013813839
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013813839,Take Out Total,HOOK_END,,20260423013813841
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013816021,Store,HOOK_START,,20260423013816021
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013816021,Store,HOOK_END,,20260423013816577
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013818249,Recall,HOOK_START,,20260423013818249
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013818249,Recall,HOOK_END,,20260423013818632
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013820437,Image Recall,HOOK_START,,20260423013820437
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013820437,Image Recall,HOOK_END,,20260423013820467
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013826845,Exact Cash,HOOK_START,,20260423013826845
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013826845,Exact Cash,HOOK_END,,20260423013827876
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013851243,First,HOOK_START,,20260423013851243
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013851243,First,HOOK_END,,20260423013851674
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013853014,Fries,HOOK_START,,20260423013853014
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013853014,Fries,HOOK_END,,20260423013853377
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013855271,Medium Coke,HOOK_START,,20260423013855271
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013855271,Medium Coke,HOOK_END,,20260423013855610
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013857483,Take Out Total,HOOK_START,,20260423013857483
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013857483,Take Out Total,HOOK_END,,20260423013857485
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013859649,Store,HOOK_START,,20260423013859649
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013859649,Store,HOOK_END,,20260423013900233
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013901852,Recall,HOOK_START,,20260423013901852
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013901852,Recall,HOOK_END,,20260423013902210
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013904077,Image Recall,HOOK_START,,20260423013904077
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013904077,Image Recall,HOOK_END,,20260423013904112
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013910465,Exact Cash,HOOK_START,,20260423013910465
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013910465,Exact Cash,HOOK_END,,20260423013911737
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013935031,First,HOOK_START,,20260423013935031
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013935031,First,HOOK_END,,20260423013935440
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013936766,Fries,HOOK_START,,20260423013936766
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013936766,Fries,HOOK_END,,20260423013937095
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013938970,Medium Coke,HOOK_START,,20260423013938970
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013938970,Medium Coke,HOOK_END,,20260423013939273
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013941224,Take Out Total,HOOK_START,,20260423013941224
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013941224,Take Out Total,HOOK_END,,20260423013942121
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013943440,Store,HOOK_START,,20260423013943440
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013943440,Store,HOOK_END,,20260423013943969
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013945646,Recall,HOOK_START,,20260423013945646
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013945646,Recall,HOOK_END,,20260423013946034
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013947867,Image Recall,HOOK_START,,20260423013947867
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013947867,Image Recall,HOOK_END,,20260423013947897
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013954153,Exact Cash,HOOK_START,,20260423013954153
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013954153,Exact Cash,HOOK_END,,20260423013955429
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014018592,First,HOOK_START,,20260423014018592
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014018592,First,HOOK_END,,20260423014019034
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014020361,Fries,HOOK_START,,20260423014020361
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014020361,Fries,HOOK_END,,20260423014020714
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014022633,Medium Coke,HOOK_START,,20260423014022633
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014022633,Medium Coke,HOOK_END,,20260423014022926
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014024909,Take Out Total,HOOK_START,,20260423014024909
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014024909,Take Out Total,HOOK_END,,20260423014025788
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014027147,Store,HOOK_START,,20260423014027147
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014027147,Store,HOOK_END,,20260423014027597
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014029398,Recall,HOOK_START,,20260423014029398
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014029398,Recall,HOOK_END,,20260423014029777
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014031610,Image Recall,HOOK_START,,20260423014031610
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014031610,Image Recall,HOOK_END,,20260423014031640
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014037940,Exact Cash,HOOK_START,,20260423014037940
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014037940,Exact Cash,HOOK_END,,20260423014039117
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014104228,First,HOOK_START,,20260423014104228
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014104228,First,HOOK_END,,20260423014104645
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014106014,Fries,HOOK_START,,20260423014106014
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014106014,Fries,HOOK_END,,20260423014106336
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014108238,Medium Coke,HOOK_START,,20260423014108238
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423014108238,Medium Coke,HOOK_END,,20260423014108543
